"MAXWATR_1","MAXWATR_2","FRACTEN","FPRIMQB","RTFRAC1","PERCRTE","PERCEXP","PERCFRAC","QBRATE_2A","QBRATE_2B","AXV_BEXP","TIMEDELAY"
-4.38513340987208e-06,0,0.686304909842351,0,-1.02803311540406,0,0,0,0,0,0.154464446778714,-0.620070197772534
-0.000259410237968623,0.000105358684166256,1.19604090208649,0,-0.781164719508245,-3.66717966002814e-05,0.0477573192762212,1.06453319678559,0.122135335748845,0.142937071585769,1.44483207108137,-0.16699954793375
-0.00353166791143852,0,0.744891423051077,0,-1.28350727298718,0,0,0,0,0,0.275305981905955,-7.84676959257173
-0.00124395908780232,-0.00810313304158394,5.0838660756382,0.00634254553379154,-0.892971266252878,3.32517543817141e-05,0.0121993911876199,-0.287872569112751,-0.174159873021793,-0.20936131477356,-0.919706850166783,-0.493915437103862
-2.2483749126428e-05,0,3.80981771439465,0,-1.36486895672685,-0.00108318191762159,0.258947184104253,0.127425468655159,0,0.000384546095325104,0.626459246019191,-1.87179437531675
0.000288844132579166,0,1.71494650674031,0,-2.85685479224142,-7.65417287498488e-05,0.0786337415591458,0.00390139493075283,-0.00158067566255179,-0.001174475759121,0.317318771204395,-4.72242181951346
-7.32749366046037e-05,-4.01981280347224e-05,-0.150955241659413,0,0.0295514465243448,4.89740500737527e-05,-0.00384885230405944,-0.0469755418229813,0.0232305282201522,0.177820523579915,-0.61149328527316,0.0632762371956765
-0.000663768152750187,-2.32040887259433e-05,2.43035669859291,0.0187241326260996,-0.979484768088798,-0.00200107438340696,0.201075249168082,0.595449655315601,0.0876716420620304,0,2.00727406670065,-1.31663645287895
-0.000192970621754784,-8.11120616349137e-05,1.78214778070863,-0.0269445654464095,-0.696932827984847,-3.71254430735035e-05,0.0297214603598235,0.021860494718447,0,-0.0152789371114381,0.87403236551488,-0.691546124248228
2.68050840932157e-05,0,1.65731478960086,0,-1.47929558387169,-0.000550132713806669,0.129174742039743,0.12173279380588,-0.00470562985068875,0,0.304108263978621,-0.61764418890562
-0.000302945870464473,0,1.18618223992563,0,-2.16064939073697,-5.30595502755835e-08,8.1840385127422e-05,0,0,0,0.332811168421094,-7.17052772863583
-8.54926613823668e-05,0,0.880033739151493,0,-1.47731824852954,0,0,0,0,0,0.1924499692653,-4.10397064509649
4.32469403682153e-05,-1.24410229576754e-06,2.24334621860971,0,-1.01593861066962,-0.000485940361947495,0.203177230394198,0.0832418515446866,-0.0324887289127832,-0.130966918109215,0.621071484200732,-0.519147670204272
-0.000458946340649754,0,1.23601573938572,0,-0.804701159077308,-1.05366333342659e-05,0.00578486212987543,-0.000109366320688789,-0.0108372081409802,-0.00252868189956205,0.535563418739717,-1.05171492605498
8.4978457625497e-05,8.31236504272869e-06,1.68591329496202,0,-1.1321091399176,-0.000223890390528705,0.0710962793257442,0.0650684038798013,-0.0158422871639855,0,0.585584453033658,-0.541375100033953
0.000315597291598555,1.090491776675e-07,1.48125080796961,0.000224923187831662,-0.750690193499549,-0.00025245681601465,0.0260394926055966,-0.0038726553732519,-0.0497751068650634,-0.0331225811235059,2.64844283681784,-1.57573781840917
-0.000547200687013352,0,0.601436088239165,0,-0.980740501767117,0,0,0,0,0,0.186709614543172,-1.31228198743846
-0.000548427126039619,-0.00032996474934656,0.193009251042417,1.71031979269413e-05,-0.456021226041358,-1.96807846306011e-05,0.0171308686747353,-0.0182539224624633,0.382316183056352,0.305860740703771,0.533121544242708,-0.0747315427090264
2.30696412913578e-05,0,0.274106391570853,0,-1.89574989112647,-1.02716234421665e-06,0.000575264636285984,0.000101671035864205,0,0,0.0757695883000426,-2.3300703181777
-0.0017478597668324,0.000228698876836031,5.32678267062967,-0.0197160846423956,-0.81711266873151,-0.00127273554891137,0.109012300582658,0.489994331642434,0.193591945427508,0.269502122825551,4.53583988142599,-0.528006525764692
-9.95532643306673e-05,4.70584765638563e-05,1.87443442134015,0,-0.578615845752365,-0.000100625665053502,0.0923529071925249,0.541022056985269,0.0395272907457854,0.0193967657574153,1.67873468291893,-0.410683212741732
-6.96422577618297e-06,0,0.338959244062314,0,-3.03539823978506,-1.27554283234714e-05,0.00515051005091425,0.000281596746970351,-0.000205533257846176,-9.65257405269484e-05,0.165265181968953,-3.56221199035644
-0.000249225441755278,-0.00155373443114032,0.940824483896222,0.235967305831578,-0.766488431974224,-5.91042994537625e-05,0.027383971529149,-0.000566933639251787,0.0495265647409046,0,1.21101256339781,-0.330554836735118
-0.000294877543244622,0,1.13259526086668,0,-3.32963232900583,-2.00190529280955e-06,0.00145520083712691,0,0,0,0.158407208582815,-14.5235657691956
-0.00299224822066769,0,0.701089958091829,0,-0.830816500114666,-2.75277726984543e-05,0.010749216552911,0.015906705201127,0.00699122149245184,0.0139562095083841,0.426936468991637,-0.490408467482649
-0.000305131086854535,0,0.851066407309178,0,-1.69216722681903,-1.49710197145909e-07,7.98700972210913e-05,0,0,0,0.18993728619465,-1.00994283976942
-0.000666591272629766,0,0.91967498056987,0,-0.707458805393532,0,0,0,0,0,0.174367167308263,-0.677774192164183
-0.000105323267088355,0,0.676607525035392,0,-1.6435433669945,-2.33766623297932e-07,0.000119295447373884,6.65973684641231e-05,0,0,0.246365865071613,-0.711559449266271
-0.000143384974453526,3.92933492511865e-05,5.57800134023036,0,-0.85856160546979,4.33947610915503e-06,0.0106253648308573,0.0998465282343127,0.0951290130615234,0.0755482740362971,0.400246733828529,-0.712255092516343
-0.000806548090012836,0,1.06044994887485,0,-1.94742635715228,-5.58276635902017e-05,0.0424179610542878,0.0133637675947644,-0.00144496108546401,0.000291941117267218,0.263943508852493,-2.11361282034267
0.00020873353633055,0,1.98976074479214,0,-2.89470918716924,-0.00023670076205863,0.0265935243108071,0.000236057999110459,-0.00028553123245696,-0.000275628415146314,0.550089974890549,-10.9275817871094
7.24051990541125e-05,0,0.000621961510699729,0,-4.62629689291477,-2.7353343364585e-07,1.76643739808523e-05,0,0,0,-0.00178195200989402,-13.5196498566611
0.000266990137379708,6.52865439518182e-06,0.674516251943645,0.000345534172610962,-0.726458538009462,-5.05631666240042e-05,0.010210196969412,0,-0.0324924435235756,0,1.07318323433293,-0.408251723901036
-0.000464521611967056,-0.000229503339240288,4.40561771392822,0,-0.439925366137403,-0.000484128764818609,0.164254380780248,0.265255206968727,0.211265352037216,0.139875946757949,0.477468845736472,-0.49974141495951
-0.000341100401492697,0,0.619539230145612,0,-0.92633790721848,0,0,0,0,0,0.114783305420349,-0.723936464331397
8.63713308754865e-06,0,0.041184710141893,0,-2.5094565698656,-1.25510619953678e-06,0.000498793390631874,0,0,0,0.00852825997889729,-2.04864574713018
-6.58847923899279e-05,2.95383236203386e-07,1.82147917708731,0,-0.303475538157098,-0.000149239630246012,0.148194994630114,-0.0115717804082767,-0.0768170064809375,0,0.268053905717259,-0.22033300638513
-0.0037229015465611,-0.00994354960778827,1.66553875495648,-0.0276534854086684,-0.409444173177083,5.97083726758049e-05,-0.00363106584019969,0.185943857023988,0.18531625921076,0.260434709153734,2.03701757615613,-1.00001286903707
-0.000256528110659504,-0.000223382849925832,2.46356173259456,0,-0.771399467222152,-0.000225256778693555,0.150753229764119,0.26410480715194,0.0144997421576052,0.0149134255240483,1.89812320053199,-1.42330572039312
-0.000183713774998073,0,5.16043139749922,0,-0.946763632954036,-4.9847302552051e-05,0.0681250646035461,0.214462645316238,0.0736930153586645,0.0836377475350931,2.50071141303656,-1.75479529560476
-0.000273695889746841,-0.000235924172486213,2.85441225225274,0,-0.431817718768189,-0.000153500864543398,0.163714360245684,0.00243837183172051,0.000578685871605732,0.0469976191898043,4.39165644563,-4.23717498779297
0.00030656519667279,3.03751792845142e-05,1.2764714872886,0,-2.2414760544078,-0.00685977486026867,0.112280859070519,0.0129946384914477,-0.00506140000327335,-0.00311949542749707,0.969382332337666,-5.72306044558264
0.000208196051609702,1.7337967148559e-05,1.05240593658635,0,-2.19114895524649,-0.00143943576637757,0.043255161822779,0.0162894681373738,-0.000554461811864095,-0.000386102962107794,0.579515867800622,-2.09001882037523
-0.000159290577222066,0,1.21221597966231,0,-1.08218101000693,0,0,0,0,0,0.265143501133745,-2.28611628214518
-6.78062876926764e-06,0,1.19784156683133,0,-2.68918441914183,0,0,0,0,0,0.297991057312046,-10.2155136339593
0.000255739518209589,0,1.12829687388521,0,-2.43788567658896,-0.000105409091064843,0.0161276875832023,0.00466833581457603,0,-0.00331975236723695,0.810984751624514,-4.79490425330137
0.000371772284516215,0,0.526010990142824,0,-1.86992796841045,-0.000126121270600158,0.0180734902715909,0.000202909429022607,-0.00636685978282577,0,0.627757293250167,-1.24013123850528
7.41388991274425e-05,9.69838287870764e-05,4.86001201059624,0,-1.04327844906096,-1.74005942722291e-05,0.067959417321961,0.00636871546915137,-0.00440157376802883,-0.0479817390441897,0.824413153683029,-3.05282535837656
0.000413875120796627,4.2328615391729e-05,1.0386491433168,0,-1.03907071081679,-9.63768625621111e-05,0.0445598357023415,-0.013907750447591,-0.0128039607295285,-0.00695837029504563,0.630503134696489,-0.594237889201181
-0.000554002600779582,-1.45578645934617e-05,1.04323581412987,0,-1.13442703917786,-9.14868718087043e-05,0.0241035770487921,0.177744107368664,0.277664754297824,0.170478247162095,2.49103850304485,-0.336846789798223
-7.26368101062562e-06,0,0.473514932100891,0,-2.74459277193972,0,0,0,0,0,0.0770588376823136,-4.1882007389478
0.000120428463708739,0,0.940031475490996,0,-2.34868557967804,-4.21693094296967e-05,0.0328881370808193,0.00355631974915575,0,-0.000421979786020462,0.183647509562416,-3.76893709672738
-0.000890129083244837,0,1.14296421860203,0,-0.649506936797931,-7.19471118588496e-08,7.44001239749557e-05,0,0,0,0.164940587713949,-0.774850602811047
-0.000581067060873016,-0.00223051552017144,1.70793634421413,-0.112980335682362,-0.725364685058593,-8.20686100154946e-05,0.0292507838197284,0.340822670194839,-0.14448740396155,0.152662786513723,2.81776349569102,-0.536995003503271
0.000196586862187176,0,0.518636500581784,-6.8708524236761e-05,-3.70740890502932,-3.44428862596418e-05,0.00936389976125791,0,-0.00091699453500601,-0.000232603491806403,0.221092886699418,-6.2324444176013
0.000344604697460668,-1.08136664269882e-05,0.763949701341532,0,-1.88451417734926,-5.74419868434285e-05,0.0389642590518601,0.00778140334069616,0,-0.0301529379451976,0.357641361497792,-1.17328431871202
-0.00851208538112483,-0.00568802631369814,1.3201507096438,-1.51770455496652,-1.19365432700822,-0.00137263469254259,0.0631467525399501,0.581567937677558,-0.276209407822226,0.546917770848127,1.73552831013997,-0.950914842111087
-6.1706100473577e-05,0,0.134581013729698,0,-2.29828806040787,-1.23544444815539e-05,0.00141246070559213,0.00044830843933627,0,-0.000653201586579628,0.052765719637946,-1.00227590933572
-7.04138172573098e-05,0,1.08081881398487,0,-0.693281321054876,0,0,0,0,0,0.264630187772719,-0.518176987854357
-0.00127532755846999,0,3.1351733517337,0,-2.12216618085147,-0.00042248570699077,0.0637991196102712,0.0345001850364297,0.0137752956814236,0.0182320089901194,1.19535523032964,-7.80517404729667
-0.00141721805540278,0,1.52580393185405,0,-1.80255616217372,0,0,0,0,0,0.448105634680235,-11.671341217316
-3.11349351229264e-05,-1.32157957515904e-05,1.30309433233543,0,-1.61474401300605,-0.00107033791355751,0.126628453234593,0.206399254682587,-0.0149339109986694,-0.0012975160767432,0.643967743635454,-1.03673124625013
-0.000906789093329572,0,0.871615435080552,0,-1.60884537152797,-0.00162338571994244,0.0413552059171589,0.0349591287334313,0,0.00621470229885589,0.434424482711412,-0.701583846953794
0.000116258569485232,0,1.51725525551653,0,-1.48936585112884,-0.000108432296794693,0.0182021693682043,0.000968575477600104,-0.00120718267899525,-0.000822133031384694,0.250403256339823,-1.08329343124174
-0.000236853231853667,9.47523915908348e-05,0.148435246269657,-0.0134595772038035,-0.484540777386357,-2.02036311889788e-06,0.00306493766615569,0.539060043614244,0,0.153973912508293,0.268314033746719,0.0561732687705944
-1.60513534876933e-05,-1.12287448858638e-05,1.25896639940215,0,-0.69076364690607,-9.94694016457455e-05,0.0416291798562328,0.0486450810586256,0,-0.0061187068972967,1.10916994713448,-1.9014629858807
-7.50021048624273e-06,0,2.3690235218613,0,-1.07775271778376,-8.56868544029205e-06,0.020097640039739,-0.00123388580169422,0,-0.00433488325639208,0.680529552957289,-2.00624085739997
9.52403701754401e-05,0,1.1296278669751,0,-0.817793540907086,-2.69563239190015e-05,0.00832972863560836,-0.00712303185241508,-0.0114242235819498,-0.0416222265211202,0.899125339466267,-0.410114166226084
-8.35436085682337e-05,0,0.411985370256839,0,-1.46549891650193,-3.05059344141296e-06,0.00160706720243557,0.000326600793289814,0,0,0.071244739498383,-0.641359524293377
0.000309057292774504,0,0.939685920067822,0,-2.79554179016972,-8.02064472635232e-05,0.0246032182455486,0.00126734128426079,-0.00102545625420027,0,0.172737105032368,-12.3477563625429
-0.000612298716480866,0,1.73772451678296,0,-1.69336874337379,0,1.41822960621953e-06,0,0,0,0.289310783805501,-4.11193572615378
-0.000356072952026405,-0.000305735318764889,5.10851542154948,-0.361542203533114,-1.10828515255091,-0.000461550389244743,0.340530857244567,0.300809561488141,-0.0559488932291666,0.0922118916231043,0.413673403848698,-0.535789594099512
-0.00028911162401416,-0.000575180904351835,1.12819304126305,0.0805132316820551,-0.767764591035382,-0.000183249653889436,0.0300224988920673,0.308692976615173,0.0562423314803684,0,1.79683517119687,-0.341954984162985
-0.000263594497777385,0,1.16792981496114,0,-0.996484282267024,0,0,0,0,0,0.250983054349844,-1.84664800446981
-0.000286336351603823,0,2.74892670014944,0,-2.26850432109058,-4.06294189621605e-05,0.0339326363287435,0,-0.000603591339497627,-0.000288992217092801,0.503830526066922,-7.80282197175208
6.4226331444693e-06,6.86767279532095e-06,0.956664789992911,0,-0.953777379192597,-0.000372301814287756,0.0377357041573082,0.063864390055338,-0.00371449235556784,-0.0011701525354678,1.17834036548932,-0.371365787808608
-0.000209331903527429,4.58168789541539e-05,3.54035348918197,-0.0211740410650858,-0.739097595214841,-0.000278113398041649,0.121896518865005,0.00293091397477097,-0.0183191676597811,0,0.614281987615696,-1.75963023747356
0.000454745936131339,0,0.768924856784452,0,-3.66420610576658,-5.05001513442402e-05,0.0378228841767547,0.00246313234038698,-0.00253187871612277,-0.00083290333310589,0.208554260798053,-8.5133480360783
-0.000198596731302353,-0.00011264902024454,2.04246389643533,-0.213965391501401,-1.11149390216781,-5.7619830531072e-05,0.0458948248421861,0.12396397857447,0.00581268436652568,0.0378664802102479,0.998900399953833,-0.646726952658761
4.88601793848538e-05,0.000111364708608353,-0.295218299416933,0.777665306540096,-0.0274349913805493,1.03395713934378e-05,-0.0176672542332433,-0.0849523042377667,0.0702562155546967,0.410172545794143,-0.148189478907091,0.0531232037055273
-9.05214091479827e-07,0,0.177355978986342,0,-2.54598282675706,0,2.8510442941891e-06,0,0,0,0.0228546355049356,-0.790690603526495
0.00018077342238025,0,0.428742375867122,0,-1.91836386490652,-4.73742619258973e-05,0.0104616626157287,0.00270770362696464,-0.00112008728436976,-0.000397364298502602,0.106926336722881,-0.447308914778268
-0.000422054054616134,-1.52324673589038e-05,2.34820018304842,0,-0.927075236833015,-0.000142854598554188,0.119067170702961,0.0347409929547993,-0.00638621194022045,0,0.451983948907446,-2.2179628970355
-0.00114722153283058,0,0.538466111668998,0,-1.33582008808907,-1.45279738651857e-06,0.000103762510489278,0,0,0,0.0778823017743816,-1.06843890013249
-0.00155427281241589,0,1.56215552625986,0,-0.68751720770219,-0.000180580436506859,0.0164322915886944,0.00645716985066729,0,0.0241792426919036,1.16606553395589,-0.645670571000209
-9.49939215094547e-05,0,0.520830719473861,0,-1.44304199652237,0,0,0,0,0,0.141292745792943,-0.661675191858905
0.000123143025073978,6.55232471783433e-05,3.45268525367925,0,-1.40357995908666,-0.000912305881508191,0.183420424097129,0.00868758110150902,-0.0318594738445449,-0.023295861164122,1.61795033937025,-2.89271517497738
0.000237258549968215,-8.41327474370888e-05,0.973463845331684,0.0323183329578811,-0.859722732107051,-9.0419487105796e-05,0.0304706240820597,-0.0135898590087891,-0.0584632792371387,0,2.59531171698318,-1.72550295606072
-0.000837695883843371,0,1.12407828030522,0,-1.21779256052784,-1.20893946698019e-07,1.48309788830618e-05,0,0,0,0.254726680585994,-2.78372317552566
2.52268375707459e-05,0,0.70913185460915,0,-2.88473010736671,-5.86591328773244e-06,0.00485432506119232,0.000353212709780095,0,0,0.140315196553215,-3.69686725711033
0.000192037532626997,0,0.445048014322914,0,-1.82265235531716,-0.000220493208177424,0.0118614684569648,0.00376054541169656,0,-0.000866976651278406,0.0629217728324558,-0.806768303332118
-0.00345593707988613,0,4.23255507312654,0,-0.961402548187489,-6.63119922739097e-05,0.088812578373311,0.000422513937648338,-0.00858306884765624,0.00377159334171965,1.29488066181601,-9.75110889536084
-0.000575247990796091,0,1.94387233003658,0,-1.77383422851562,-0.000343657207451607,0.118829078454055,0.0600666962852767,0.00161639714645128,-0.00229801040097892,0.349160823473277,-2.65880222738222
-1.00513496803961e-05,0,1.36797855093059,0,-0.889819601307746,-0.00165341375581858,0.0419138135283459,0.0732555951661259,0.00247065885079337,0,1.60925316088126,-0.597301282380756
-0.00181167525788846,0,1.05309330560023,0,-0.866944301403363,-0.0046580711717707,0.0310215478323274,0.00516455675798639,-0.0075732960420496,-0.00897940103109773,0.260140353102026,-1.03832710356938
-0.000292374088546951,0,0.428198735951344,0,-0.934427249099763,0,0,0,0,0,0.12263108426984,-0.643186401902579
-0.0043032283039535,-2.00237699528191e-05,0.600806818712481,0,-0.197229100697075,-0.00327381614049012,0.0194486551661644,0.009835899556091,0.106371366060697,0.072901065532978,0.84373941752902,-0.308347090579676
0.000189245927776004,9.06782766010326e-06,0.909078035423222,0,-1.66128843258588,-0.0004975791699439,0.044260874833211,0.000691068345221924,-0.0105109266055528,-0.005501967210036,0.398594880982275,-0.4988850566726
1.24624167822477e-05,0,0.280583598050993,0,-1.13379465390559,0,0,0,0,0,0.0571644154398259,-0.674198516309091
0.000279540435303635,0.000122421763883513,1.60894576151661,-0.000268792084669178,-1.11887594850131,-0.000172320885390187,0.0277610308827985,-0.0165203424889273,-0.0525364833595476,-0.0249881010789138,3.17117997578209,-1.69122541272961
2.79287403001242e-06,0,1.044921875,0,-2.09895047274502,-3.64275152791698e-05,0.0186650343697763,0.0320044644360471,0.0003814697265625,-0.00504346994253306,0.577001176642244,-1.996044016925
-0.00124079986703242,-0.00215608761070877,1.06215476989747,-0.681877136230474,-1.20398530549409,-3.33881669573469e-05,0.0418233483584024,0.57050980717303,-0.374752377706857,0.290191956680184,0.754091166710661,-0.205392258777467
-0.000808786200421781,5.94373396711313e-06,2.33136185812292,0,-0.996774102776263,-0.000146874220799732,0.0685281996464478,-0.00283831641787576,-0.00361885343279159,0,0.498631317082003,-3.85381385144419
-7.72101726951489e-05,-0.000226612089251557,1.49704972091987,0.0502462908094684,-0.399200982350844,-0.00113236295550669,0.161335645188489,-0.0052033243952571,-0.0522106508665448,0,0.495839584523089,-0.299411513004545
-0.000189336198963158,0,1.99936796812764,0,-1.07650177928205,-7.72271685794295e-05,0.0630310925814274,0.490099191665648,0.115104068983469,0.0835375021432189,2.53863194409537,-0.758255709924779
-0.000291683091638359,0,1.43700097439557,0,-0.889293361583379,-8.11977922879712e-07,0.00130293620975496,5.13833144615439e-05,-0.000309634518313715,-0.000122265938000801,0.303910035017697,-1.23710564847262
3.26186684692598e-05,0,2.61761704269722,0,-0.968804036764267,-2.21783931243201e-05,0.0341026780539156,-0.0352083250533703,-0.00482687920880466,-0.033159365599183,1.46771030952001,-0.768728131290089
-0.000310329607205313,0,0.917604113035013,0,-1.54049841912238,-1.71123879652446e-05,0.0124959014651015,0.00148067305145458,-0.000505124108266022,-0.00126434094978102,0.166856812797417,-1.02438058230475
7.39219015870216e-06,0,0,0,-2.12778479365979,0,0,0,0,0,0.000109870312950029,-0.893250160568741
-0.000266946308989208,-0.000442126632723774,4.67307037777372,-0.0948727872856427,-0.651307808336355,-0.00017188233967887,0.0949610667154904,0.3143095634353,0,0.0232408026687238,5.01462551349767,-6.54313029075159
-0.000241728388763491,0,1.10891488221315,0,-0.818929364604331,0,0,0,0,0,0.170505890381511,-0.651554474132746
-0.000395445052289625,-0.00172660604280021,2.01275474146794,0.0346347194193572,-0.665394159463736,-0.000215156802204916,0.114331247707161,0.0861167907714843,-0.0246235581695057,-0.371592385428289,2.05468630853289,-1.53038746271377
-0.00541878632389666,-0.000120718267899526,1.29074290178825,0.003667978140024,-1.18140737910931,-0.000165923271987387,0.071496850636112,0.00106754587657415,0.0238418579101562,0.0240528478031664,2.13700093082497,-8.09122014928742
-0.000163958509970983,-0.0002033083105758,0.832884864732774,0.40651033710501,-0.935247388936703,-2.47674973046663e-05,0.0291571347016801,0.873148520681732,0,-0.109543671479096,2.26406650688811,-0.431488749649638
-0.000743703882520631,0,1.07922305950539,0,-0.919986263488948,-1.14304393383736e-05,0.00482516655999431,-0.000611329690004004,-0.000236057999110459,-0.00098753257616032,0.604813627373578,-0.691413879394535
-0.000177598026270497,0,0.540184252189869,0,-1.12842669529197,0,0,0,0,0,0.140487730919897,-0.737311805594766
-0.00082781247250933,9.70381758863193e-05,2.25036863296752,0.0168692390873746,-0.893969735699503,-0.000169360554989455,0.0956625533866613,-0.00125013487169359,-0.00293940713960833,-0.0223177208748038,1.26519693216317,-2.3453641566727
-0.0025538590661775,0,0.694913601656568,0,-0.568236551432748,-4.08665572219905e-06,0.00220801233342119,0.000794728597005204,0,-0.000458497267503005,0.150380278325763,-0.605212067658043
3.06428693703306e-05,2.29330499775145e-05,0.941392147179801,0,-1.22783666972719,-0.000327997260183553,0.0415981903627137,-0.00116520358207531,-0.0130658769338145,0,0.513840165937909,-0.594991646455914
-0.000120980334324021,0,1.14269505918415,0,-2.30916746103081,-7.72439845269942e-08,6.2857521513726e-05,0,0,0,0.301528500165313,-3.36410290184289
-5.04329956079109e-06,0,1.56508715480705,0,-1.55009920634919,-2.62427767516981e-07,0.00150693458574351,0.0535387889809595,0.0516573588053381,0.0528347345046052,0.255833501401154,-0.649287288350269
-9.86197447144243e-05,0,1.15054710107593,0,-0.781422624221215,0,0,0,0,0,0.257103420723943,-0.48744719462706
-0.000159966530647859,0,1.0349788925757,0,-1.20335060587624,0,0,0,0,0,0.30312692916375,-2.51460431227042
-0.00149051726058191,0,1.49165882783777,0,-1.15058662038799,-3.52898854072527e-05,0.0382208436335086,0.00329936748674319,-0.0173395330255683,-0.00358316939690208,0.244175981663034,-1.85471597593932
1.93745445373823e-05,0,0.0103173031799217,0,-2.87592411041261,0,1.43185742058473e-05,0,0,0,0.00317725956533057,-0.573178236397145
2.57730542583911e-05,0,0.557146574321547,0,-1.74427032470703,-3.00460349675594e-05,0.012971625836392,0.0114932723109497,-0.0019073486328125,0,0.255483303577134,-1.49972820379197
-4.28385878964106e-05,0,0.538809933646361,0,-1.26239266677503,0,0,0,0,0,0.152387477262763,-0.869485990355919
-0.00128668110941328,-0.000544581496562531,8.41054354678655,-0.183712137807714,-0.482006410581873,-0.00048474410463436,0.094327755016788,0.447911901158972,0.0358763195219496,0.334215593767596,0,-0.245868362418592
-0.000685035952619448,0,2.21225494834655,0,-0.947358592456544,-5.57121767646121e-05,0.0322133441932068,-0.00173497088078602,-0.00447034835815428,-0.00178813934326172,0.540307700763297,-3.42314059917742
-0.00156918968059199,0,0.458613537145001,0,-0.78162631473025,0,0,0,0,0,0.14119665734869,-0.719380469376601
-6.21547528996785e-05,-0.000516338055944318,-0.316343809428966,-0.0420444739792874,-0.227103799076404,3.94552382562852e-05,-0.0132041521144045,-0.0284616217057554,1.33545367748705,0.0507524698087486,-0.948220296622879,0.0815895757192641
-0.000387720499325011,0,1.2581662614216,0,-0.874508598192488,-1.78865253048102e-05,0.0147749559606619,0.00169464186126109,-0.00735859812041855,-0.00215519619526837,0.271354865164778,-0.831992944814091
-0.0023621078927952,-0.00183823041206633,0.364871686725524,-0.721843619095647,0.0968504180178114,0.000161833729056148,-0.07161285012678,-0.0676104896946961,0.265089132018008,0.573767990362449,0.62035003178556,-0.729270097686025
-0.00030857103525623,0,0.595914176697535,0,-0.962434813033697,0,0,0,0,0,0.139225925775863,-0.672552193484811
-1.8552891089856e-05,0,2.11405999881705,0,-1.70449741551134,-0.000145927091341279,0.123201833874559,0.182469685872394,0,-0.0998658953972578,0.603327494181564,-1.45158236598275
-0.000319642906784462,0,1.29503797191057,0,-1.02165767124721,0,0,0,0,0,0.364210854629935,-1.250753172777
2.21967381266897e-05,-6.52133740950925e-06,3.877654671669,0,-0.85666261870286,-0.000231615979397276,0.167056732976102,0.0480965618447307,-0.0298989785684123,0,1.26243027207119,-2.41194346342663
-0.000264218764323764,0,3.73768232942036,0,-2.97595293093949,-0.000456774817150113,0.0207560588618389,0.0147279978527571,0.00100386770148026,-0.000756884378100192,0.433683395385742,-3.82629600731104
-2.03127516831184e-05,0,0.76740803384837,0,-1.5462662431803,0,0,0,0,0,0.178033804647136,-4.55900809507677
-0.000176248023155486,0,1.20037017259081,0,-1.05176800148644,0,0,0,0,0,0.458363011397049,-2.31212544664046
-0.00181763455873606,0,4.39104826554011,0,-0.971139863479959,-0.000264952485101079,0.320645895871246,0.677559110853406,0.406700430564509,0,0.451344863089849,-1.24479594983552
0.000137309919993981,0,2.65126868321899,0,-2.46985483977755,-2.2547361920721e-05,0.0550088878941418,0.00149011611938477,-0.00838395003434071,-0.00152413703535246,0.359828150305207,-7.74295241744436
-0.0048321661224711,9.58215128804862e-06,1.65770662591813,0,-0.459821256872728,-8.95747347801934e-05,0.0802988083667266,0.102261462843562,0.0924089529218458,0.102720528005439,0.518794765947373,-0.541189306413575
-0.00438055150542119,-8.5059127909439e-05,3.91951679478031,0,0.354149163405664,-0.00012240689062879,0.259664161073651,-0.0224025856478635,2.81615690751508,0.485438334790964,1.08375105746956,-2.51265971556953
-0.000640527525944491,0,0.552861195690224,0,-1.60185138830978,-1.65353660062769e-06,0.000803022728473005,5.71747192090077e-05,0,0,0.0958103740735273,-1.53938837150847
-0.00283257244187304,-2.64198891776496e-05,1.76860787774211,0,-1.40592713669509,-0.000151284329531961,0.067164440844597,-0.00295929383896553,-0.0424581031276758,-0.0138615452966023,0.940103950740402,-3.00990340179221
-0.000343116219965593,-0.00067470568244298,1.02107852808161,0.276336562162066,-1.10650435090065,1.86046210700056e-05,-0.0200221042800137,1.60004375344616,0.610107030623996,0.372589850912291,0.28250264186485,-0.0714605335880787
-0.000475856730365081,0,2.05222814361012,0,-1.24978616770812,0,0,0,0,0,0.477573844823943,-10.5994088309151
-0.00131448996505127,-1.19611431432321e-05,1.86977964459044,0,-0.769480901504678,-8.42708307619441e-05,0.0311438547926312,-0.02371133679021,-0.0131954936861241,-0.0957857098495749,1.56751725069138,-1.58708938139175
-0.000532192086253831,0,0.588139709161256,0,-1.90643498497286,0,5.387381744471e-06,0,0,0,0.0734629428578679,-2.20996907636994
-0.00169982193517294,-0.00624855200931357,0.23563412854271,-0.0635471219330827,-0.673766413139213,9.41900031210293e-05,-0.0102671706107019,0.670274948691304,0.564210555132695,-0.0432917946263361,0,0.0234816100571183
4.97696361458597e-05,-1.11032946723969e-05,1.02823180270332,0,-1.48964400338655,-0.000186729145338022,0.0314195804505645,0.0365182089473956,0,-0.00194861338688777,0.770415454061894,-1.32407460893903
-0.000310789354389428,0,1.45314614984053,0,-0.852841382835338,-3.04900886482503e-05,0.0278066754804458,0.0011881324539945,-0.00742246519844483,-0.00866976651278405,0.231043647847182,-0.710046913729131
4.60398532089144e-05,0.000159474110286456,2.96879840153521,-0.0233110558787613,-1.09394300447722,-0.000440424261338361,0.0995076345112516,0.0177231510128594,0,0,4.27496959885442,-6.69028307940512
