"MAXWATR_1","MAXWATR_2","FRACTEN","FRCHZNE","RTFRAC1","PERCRTE","PERCEXP","FRACLOWZ","BASERTE","QB_POWR","AXV_BEXP","LOGLAMB","TISHAPE","TIMEDELAY"
-3.48810679804258e-05,1.9411053797014e-05,0.852789760621124,0.671436498453333,-0.727722908287359,-0.000216678096854984,0.0991326432677225,0,-1.6741016326712e-06,-0.00112382078294396,1.38645546109068,0.000523943565835154,-0.000220304641880295,-4.9621672243685
-0.000302330010214183,2.75119523542077e-06,-0.158291463413191,0.636466515106964,-0.562394658724465,-0.000268883721048755,0.055828938695245,0,-1.11606906122951e-07,-3.08512654116929e-05,0.509866854039638,4.44065150123972e-05,0,-6.00696873749103
-0.000713812262863531,6.01667964113525e-06,0.546865685041557,0.689976355608769,-0.671148300170893,-0.000246891804003923,0.040756156112974,0,-4.57349727044154e-07,-0.00120072309273686,0.868956525842618,0.000558844311876106,-0.000132582865554544,-1.30661244386779
-0.000345350360795425,2.24878636403696e-06,-0.262825409947978,0.366297635165126,-0.355565092213435,-0.000167995357919026,0.120477169239726,0,-9.87175090269635e-08,-0.000145457813095795,0.612234812670907,0.000108173061707525,-5.27864012770989e-05,-4.87771795316314
-0.00102945404655298,3.36193153722843e-06,0.117853732412076,0.325654682360199,-0.260537872565006,-7.06634792832141e-05,0.00372127428361005,0,-4.15204963788311e-08,-8.51697710531894e-05,0.38574025091997,2.32060131498502e-05,0,-0.736907491762304
-0.00035194941869024,2.35296488815591e-06,0.0296252788883626,-1.40101065431587,3.15108971012107,-8.59664561901318e-05,0.0453104869797393,0,-1.57652965087325e-07,-4.97828945400858e-05,0.363146704438393,8.35416473394607e-05,0,-6.17997986929752
-0.000189250487636539,5.13111941549167e-05,0.249993973884028,-0.0890546938488103,0.155926397729923,-2.00708621065518e-05,0.00915149880677931,0,-9.73625687299606e-06,-0.0177182549760721,1.36014703032257,0.00957327632408472,-0.00180458867704712,-0.243659799956364
-0.000244013121210595,-8.8555725254081e-06,-0.232855478922525,0.541478815213057,-0.676610111411099,-0.000600213505098711,0.0624696409955656,0,2.5016015885775e-07,0.000292352591710162,0.494599274187649,-0.000259668083973385,3.45834898609749e-05,-1.29125097341705
0.000105790238484046,0.000111737711471885,0.0524098606785246,0.0539116370372281,-0.0633299350738521,-7.76017055923432e-07,0.00131718947234323,0,-1.40508886672257e-05,-0.021776870216822,1.06685132865446,0.0114201613075228,-0.0040226453088324,-0.108108801000259
-0.00038603527938269,2.20822071234253e-06,-0.332620807160113,-0.0808617057923751,0.267459809181508,-4.48441454161722e-05,0.00483554864079696,0,4.52705784165286e-06,0.000338182381704343,0.19814937030359,-0.00105006689810333,0.000333003161205315,-0.979003743228746
-0.000526073557143554,5.48515693014351e-06,-0.183528119867498,0.395834820825348,-0.402703401818389,-4.81942323194999e-05,0.028270771338797,0,-1.2369380858088e-07,-0.000146502085474333,0.284804654514347,0.000143749358631434,-5.89269844541671e-06,-1.57963346551966
-0.00137944481061946,0.000695689082521502,-0.233933477118464,-0.0323439544101933,0.0513464763527406,-9.94615761506021e-07,0.00167293317706173,0,-5.72446237230776e-05,-0.0532890425713757,0.173441121275995,0.0340107122164379,-0.0131633803454793,0.00419810831395119
-0.000294310784845204,-2.73316298191253e-05,1.68744553910924,0.51808541109139,-0.431001648422362,-4.311674482265e-06,0.00967615541546982,0,4.8669710604732e-05,0.007049421862529,1.19437189663158,-0.00805190557951905,0.0015281489082076,-0.429178662965931
-0.000348780919684325,-1.71865197745881e-05,0.134732697036241,0.348047578715843,-0.431014702665757,-0.000579567333653248,0.0128306149021333,0,1.43480153118762e-06,0.00114133503106112,0.590288892705392,-0.00189950476107187,0.00054832802762805,-0.792040255825209
-0.00133210168456533,0,0.509169556471583,0.336170196533203,-0.425360419533468,-1.56971023920127e-07,0.00050023525902866,0,0,0,0.180222597152857,-2.66329958781905e-06,0,-1.36772265234268
-0.000196697268645952,5.01330746083186e-06,0.38580460981889,0.338789227177295,-0.253689834494995,-1.52012921561305e-05,0.0150454643233903,0,-1.59178827951309e-07,-7.06023127180028e-05,0.29937407680761,0.000177294269161928,-5.58226595882837e-06,-0.799030693462253
-0.00059790363637936,8.24025651878234e-06,-2.05871386405748,0.0620499635354064,0.12694265126861,-0.000116678871358491,0.0186990468929975,0,3.03338761709087e-07,-0.000430575342350573,0.123478207192402,-0.000688013581060392,0.000235392109127073,-1.01162965577455
-0.000806246091862627,1.0007915841899e-06,-0.0946565505561472,-2.08295139439432,3.51807166790138,-1.53468360533432e-05,0.00480833242968534,0,2.4222268639134e-07,-4.01124843914299e-05,0.37197481121933,-0.000172535557109144,2.02392681750055e-05,-8.05177059270404
-0.000249267383896685,7.03084349755115e-05,2.31102685243385,-1.87361015463774,1.75779516046698,-3.6180431860008e-05,0.0149787928215881,0,-8.10090645622008e-06,-0.0030413672840153,3.11165607621516,0.0024585398064383,-0.000109817042495266,-2.57853768829606
-0.000631361236698436,3.9162053071873e-06,-0.359247104903854,1.06961813696934,-1.13230485182542,-3.34074287281528e-05,0.0315427006197325,0,-8.40414954630521e-08,-0.000149050427153881,0.296022984888647,5.18442139932728e-05,-2.06244445589588e-05,-3.26198124328743
-0.000313734638200993,1.76104131995098e-06,0.133061968187279,-1.32690457736745,2.28498173856186,-3.69418411379126e-08,5.58575351272698e-05,0,1.5105366872252e-07,-6.53527129358873e-05,0.156864677507852,-0.000180757072859411,1.87435989859718e-05,-0.749262202252691
0.000409042598023392,0.00114968004726945,-0.109319333676939,-0.0235862790351621,0.014740462396659,-2.84998187162358e-06,-0.0057442207135122,0,-9.22697419213505e-05,-0.0490668518440221,-0.323483973373599,0.0304698565349018,-0.00584893025483851,0.0126538863038243
-0.000258742840069731,-6.19871419511601e-06,0.703273465662019,0.355306979829231,-0.342205838040185,-8.44939855397735e-05,0.0233461869089005,0,2.02221731715107e-06,0.0123518684599874,1.69869219319204,-0.00161382688451848,0.00671580564721469,-0.777401712969575
1.0899619472175e-05,4.03124530704711e-05,0.722021669954871,0.408583117606945,-0.376101361205243,-0.000623859181212918,0.0696306283763375,0,-4.1807092740715e-06,-0.00135039249409828,0.888581150088495,0.00122742794233253,-5.18489117292271e-05,-0.615480273240467
-9.27128614319056e-05,1.40636792373404e-05,0.207630668099472,0.460185701884921,-0.416389619461212,-0.00012278404761203,0.0247858869743107,0,-3.36407296395703e-07,-0.000286560792189377,0.563259782462286,0.000302956228251444,-1.29469768721999e-05,-0.581249443492865
-0.00164900660647154,0.000385479688138541,4.05844808544168,0.47043804482464,-0.432459977421444,-4.32137061953458e-05,0.0744267993779447,0,-7.07063897012156e-06,-0.0110781012407851,3.65544390934771,0.00814721769256915,-0.0020728310809335,-2.85589077816996
-0.000325802629180779,2.24119739708182e-06,-3.55171434807058,0.0591278076171872,-0.0406205654144287,-0.00015599474921207,0.019708599998672,0,-8.34133041904797e-08,-3.06253794607016e-05,0.146061139508084,4.43322013948612e-05,0,-1.06282624654084
-0.00100390978060705,6.14243408737758e-06,0.20853435720196,-0.905791918436681,0.607200757483577,-5.02793358965321e-05,0.0187840097665343,0,-2.69880429988308e-08,-4.48750647113215e-05,0.575999747682872,3.56380536773637e-05,-5.00563886419406e-06,-2.49086010731345
-0.000311378698967645,1.53062998171324e-06,-0.391025774874668,0.481187251576203,-0.55090210141515,-0.00110083239418328,0.0522608610335359,0,-2.99421146353991e-08,-3.53811756139691e-05,0.585393096668604,3.08392936362131e-05,-4.83117688149058e-06,-1.63950275385396
-8.96593479612584e-05,4.20672489336175e-05,2.06004648588489,-0.210267951689571,0.611727874093281,-1.35255752145882e-05,0.0128259886371339,0,-5.22995140300638e-07,-0.000694997305216459,0.293854941258144,0.000554272252270301,-5.60194029843898e-05,-0.643128687130795
1.6968152062994e-05,9.13185473173165e-05,1.32102540085435,0.856643499330034,-0.492298241817586,-0.000106633717515492,0.0682638613962395,0,-2.33767196312926e-06,-0.00302569675888341,0.86779171098616,0.00237926317754484,-0.000455431860747968,-0.611101898900169
-0.000353927101339494,1.02969461007918e-07,-0.294313972010301,0.386217455843311,-0.365957710313501,-2.70935955161912e-05,0.0151141223476652,0,3.52803979836044e-08,0.00024328426438935,0.19216784541471,-6.6311109231787e-05,6.20208746849938e-05,-0.51689919764548
-0.000993638042474039,4.2338482415372e-06,-0.144143782547302,0.631135259837228,-0.570660017653555,-6.20324942152469e-06,0.00377912616477391,0,4.81896103497641e-08,-4.26204109942016e-05,0.189280848554899,-6.90436366854086e-05,7.78891143748973e-06,-0.755461558790658
-0.000132641540651985,8.51184022107895e-06,-0.0927707936504102,-1.85353415352956,0.835786312084478,-9.40336174150075e-05,0.0376625398618987,0,-5.34367122624922e-06,-0.000706482927327977,0.446470160233344,0.000581398803480179,-1.95545277097856e-05,-0.599271433364945
-0.000880935751420528,8.38670259314044e-07,0.0906492534436682,-0.793869430954387,0.977420423883035,-6.44648788097256e-06,0.00247186828590301,0,8.20637961076304e-07,-3.52206405763623e-05,0.124208654911872,-0.000115156660907311,2.3408795198975e-05,-3.12556560073509
-0.000281534292388458,0.000305792436994312,0,-1.53019808340765,0.679388249683258,-0.000212818003996703,0.105164976351819,0,-1.37522312528158e-05,-0.013182671053986,0.779804250282279,0.00872799047020109,-0.000697102038388328,-0.406081919138572
-0.00112251385329073,0,-0.432758796505813,0.448343943964485,-0.510061940839215,-7.24179544002343e-05,0.0217184597428213,0,0,0,0.32933522151637,0,0,-2.5794542503681
-4.88955717597517e-05,-2.69247407229321e-06,0.042276955693146,1.60365335402951,-1.89171462762551,-6.49211328716774e-05,0.0144730830893379,0,1.37374687978959e-07,4.91483362402723e-06,0.317668747776652,-0.000111883579019729,9.72938498680116e-06,-4.54520070275595
-7.01530436786138e-05,1.26397069573883e-06,0.255928303848513,0.92315319960104,-0.619888305664065,-6.37635086351464e-05,0.0323039867570626,0,1.11566953252954e-06,-0.000150925929798048,0.499133406014279,-0.000517465166549803,3.25856827929244e-05,-2.50121321336999
-0.00220295288743178,-2.76117872646962e-06,1.24047490842173,-0.452094798465426,0.823594800017212,-0.000108787079774968,0.136860450449932,0,1.72588175455319e-06,0.00869181222527643,0.44481250746497,-0.00295717172531523,0.00290739560564277,-0.47923908127219
-0.000150440120020436,0.00148516950040427,0.577750085275385,0.182344166506002,-0.139420682733709,-3.68934473084737e-05,0.0135608733253661,0,-9.3399007577185e-05,-0.144124679905185,5.78526527650896,0.0739882425057076,-0.00820082135839867,-1.00863181938559
-0.00192854258173847,4.73567745893282e-05,0.864829657212748,0.642891973257063,-0.741876707486583,-7.97800054199837e-05,0.0322655724375901,0,-3.79092972905144e-06,-0.00503450754738636,2.2685831519449,0.00482363035458981,-0.00185687959759577,-3.34950380547103
3.32419563251318e-05,-5.72506607822373e-05,0.965234005089962,-0.661103883376256,1.69827781865727,-0.000126232185467118,0.0275719499769891,0,1.94797742372986e-05,0.0686183206919487,1.93974711183235,-0.0474207802785314,0.0394736010459595,-1.27644659839421
-0.000295365373026032,0.000655979510469588,-1.11785801974209,0.119938629086007,-0.103479306373371,-5.05197015871421e-05,0.0233249025386949,0,-3.95206952306706e-05,-0.0541517973448401,0.842389343790921,0.0469534490437113,-0.00194720080848129,-0.12892655428565
-0.000242839758097718,-2.32909154433242e-05,0.607168977310145,0.941253869476836,-0.780969116818248,-7.00066724116044e-05,0.0264590179241723,0,8.1085857950065e-05,0.00207933424493603,0.727512467075401,-0.00339759058888573,0.000582269534657106,-1.18722996698222
-0.00104100778614861,4.51362459395902e-05,-0.761754764533191,0.145898365715588,-0.149162128718212,-8.76435906010828e-05,0.0343804144761734,0,-1.19006278839818e-05,-0.00138181881172019,0.710950019339331,0.00101424320648357,-0.00017422896165114,-1.3124760183255
-0.000145211163518272,7.75930097304806e-06,0.133483373679204,-3.68555386861163,1.92443906413435,-3.76003067623111e-06,0.00231018524090326,0,6.98323572922476e-07,-0.000524094492063793,0.0999724623884381,-0.000610669404889046,7.97577086600206e-05,-0.906776385291979
-0.000120891530757606,6.11366742533858e-06,0.342361148826299,0.937416251136958,-0.596854646327132,-6.86152382203983e-05,0.0301585080322653,0,-6.10191448263973e-07,-0.000204158269500936,0.534917107801856,0.000345990022442899,-3.46161276372502e-05,-1.43385254214162
-0.00175246809280804,1.26332327270023e-06,-0.397462111253001,0.233377729143415,-0.214323084405129,-0.00164453595871259,0.030486563607715,0,0,-2.62171298770137e-05,0.181703717718663,-4.58232902367022e-06,0,-0.575378385206994
-0.000139251287473967,7.46150768231637e-06,0.151054008857353,0.543910780070737,-0.563061353072378,-0.000423529848782726,0.030270978696054,0,-4.02844097236398e-07,-0.000190989515969207,0.784250232280709,0.0001808332388264,-2.19134723438936e-05,-0.585756963563523
-0.00114715469746534,0.000261309149587172,1.69571409834193,-0.174467314021252,0.148615567787144,-6.99530641557867e-05,0.0921811780703098,0,-1.26718079406306e-05,-0.00726048846938481,0.81689486949901,0.00593220007136943,-0.000546485835752873,-0.402642367223139
-0.000513238667198241,-9.96823166471276e-06,0.57138808786053,0.159765027233005,-0.173723730502377,-0.00022900951424085,0.202625381703278,0,1.79932044982945e-05,0.0768766616480033,0.639775515058534,-0.0563658093491816,0.0197580160168996,-2.57751003640597
-0.00107292148748701,5.16104654254624e-05,-0.562175871833917,0.170812585186255,-0.158568773030921,-0.000125588541126024,0.0301475075358894,0,-2.65404812534096e-06,-0.00407362584150069,0.738367064749634,0.0033243613649249,-0.00179959640109479,-0.405203321747535
0.000123789291392176,0.000732829745509136,0.792305111448404,-0.059381301844148,0.0908059381997774,-9.37276999712679e-05,0.0324093181990576,0,-1.12737838326827e-05,-0.0149236509409044,2.74597212325694,0.0110570935235507,-0.00346489028475631,-0.548166155955536
-0.000129673721075974,4.27273439250112e-06,-0.570103705168089,0.83140424779943,-0.54430454335314,-0.000571031580455254,0.0106601287451326,0,2.82447648310852e-08,-8.47172616096924e-05,0.222193096278063,-3.16467335791024e-05,0,-0.893318746972276
-9.05186971177383e-05,6.2586328108461e-06,-0.00772955210785892,0.412323895622704,-0.761236463274273,-5.27816769678122e-05,0.00696754350594002,0,3.31805134091661e-07,-0.000327392233015068,0.148087893503788,-0.000367750690284925,3.87294637916768e-05,-0.625494983386293
-0.000975546926806936,5.36020524347663e-06,0.637358174823176,0.268934549006805,-0.209399443609257,-3.77617061794252e-05,0.0666535046355999,0,-1.19911853098083e-07,-0.000158835417028106,0.230806730526351,0.00014239258177025,-9.89699373605483e-06,-0.842319253270837
7.82673185994054e-05,0.000339479509257984,0.464978317419689,0.111691586606137,-0.174957163193647,-0.000115835119923437,0.0149000050194372,0,-1.41600520557406e-05,-0.0140953391020658,2.27738901511908,0.0118484940926491,-0.0030525289777154,-0.281652137839049
-8.99748127896751e-05,1.967359045391e-05,0,0.0985280237555152,-0.095780874263344,-0.000491199454206259,0.0434534532285086,0,-1.00417635358052e-06,-0.000521483461580549,0.641278989165831,0.000523123089129286,-3.11862104776406e-05,-0.976114889636541
-0.000399953344278739,8.02552308692874e-06,1.60812652993248,1.01853867948963,-0.641305567854542,-0.000439177238759299,0.0900289456283575,0,-2.6785157069848e-07,-0.000336345328066091,0.678447254917075,0.000313120085124002,-2.51815144805198e-05,-2.46213654340323
-0.00045714435561168,0.00157160969967974,1.24168395996094,0.171661376953126,-0.152639720750891,-2.51281938990225e-05,0.0194809889078085,0,-0.000162602723175134,-0.0303463072746673,2.36197312672933,0.0153367092947733,-0.00112381389525251,-0.298131736884348
-0.00065642598034104,2.03266535580556e-06,0.408327477610008,0.721510825501643,-0.581563996874595,-0.00246786703906269,0.0448104945403398,0,-9.65218327604398e-08,-5.26574514630495e-05,0.39747077858259,2.82858846811765e-05,0,-0.896189380042126
-0.000220272215903879,0,0.0228569378540386,-1.76964973916814,3.39577274937784,-6.76762214902318e-06,0.00553785777482831,0,0,0,0.0933224690549913,0,0,-0.683392041023261
-5.09837045539474e-05,4.91892584816991e-06,-0.238764113274175,0.576933876412814,-0.610673861445747,-2.3779895533221e-05,0.0170927740162758,0,-1.1036670883863e-07,-6.41223562375845e-05,0.223703078756584,7.49007906072058e-05,-7.68596322055331e-06,-0.620608646157793
-0.000483925845145216,2.29740145119668e-06,-0.400248975805707,-0.63218968979856,1.30468109624918,-3.98524826301152e-05,0.0231528698429151,0,0,-1.00672893107384e-05,0.42038489474654,2.72270931596757e-05,0,-5.86835747091177
-0.00218923318986732,-2.12567830156525e-06,-0.0486650118013707,-0.415781818369708,0.210780247001893,-4.40104590645083e-05,0.0131473055410894,0,4.26509086049303e-06,0.000169630490528591,0.253008789921141,-0.000973454412454848,0.000207102214012938,-0.749491497884807
-0.000453779415078954,-0.000182036599205324,-0.532155626275565,0.220048079404445,-0.192370772210281,-0.000235577119348395,0.0216129005746847,0,6.0095127062444e-05,0.00589291158859657,0.520733404648251,-0.0044917065183335,0.00167599060989731,-0.652615423000647
-0.00056890210370836,0,-0.711306929588322,0.417910940278833,-0.34328940865043,-5.54405409844939e-05,0.0300616458130392,0,4.90724666258234e-07,0.000185828978255308,0.191648588673529,-7.91885929565738e-05,4.81167667207997e-05,-0.739968455634717
-0.000414287580643764,0.00139846150912919,0.687446848128287,-0.105001958057877,0.233057314756687,-0.00067725093484468,0.0214562575918247,0,-3.17089871798016e-05,-0.0855699181556705,5.2051618695259,0.0388992753224332,-0.0129582831788704,-1.64556887841995
-0.000398022830831871,9.12815812383617e-05,-0.328210092359976,0.158794342525422,-0.162833824083061,-0.00224980759079166,0.0730233474995495,0,-2.60484697506188e-06,-0.00298292928151955,0.772323157336256,0.002701866146525,-0.000102833115851438,-0.511296668709468
-8.58815576587944e-05,1.86038023319185e-06,-0.428236447847805,0.740415171573032,-0.685076170329805,-0.00064042098668618,0.045217438740559,0,1.35735029377491e-05,-0.000200157670540544,0.369144624660715,-0.00053398267225104,2.43346342537956e-05,-4.02909472472686
-0.000455234922217652,4.19592195034558e-06,-0.170793676615158,0.288998485904453,-0.225232072072488,-0.000111816335438575,0.0141878206824893,0,1.67778667009571e-06,0.00378592962830595,0.246978909571409,-0.00472134187310074,0.00296193539945601,-0.615167302011649
8.76351767054551e-05,0.000193713005693288,0.627048244417265,0.206501253189578,-0.170028878365079,-0.000150154105743056,0.0670825796270553,0,-1.29782754377501e-05,-0.0192066296308759,0.703409430753083,0.0130194360523239,-0.0107390152209172,-0.224646769071879
-8.2847985294435e-05,6.19993704593848e-06,-1.59903748394693,0.0465014749322055,-0.0590809863975192,-0.000120063486875745,0.073399767609589,0,-1.47017231309988e-07,-0.00016876013882189,0.442275179778531,0.000121771566257448,-3.38566570720763e-05,-1.80018984753152
-0.00107234381126824,3.61772750739386e-06,0.903376709187146,-0.387148092721251,1.1274333443501,0,0,0,-3.93180205812415e-07,-7.67030281291888e-05,0.262863810133089,0.000135336941779505,-1.99096934531575e-05,-12.429402424739
-0.000696956163782055,3.84134262576795e-06,2.19352987428373,0.825877917014946,-0.834729609742258,-5.17436406191903e-06,0.0135760768434925,0,-2.21652077145984e-07,-0.00010110812637126,0.449642377826158,0.000123832364491809,-1.3573502937749e-05,-3.46625723489902
-0.00158343507449979,0,0.642121556293536,-0.636613191063721,0.0804852528177255,-7.55682346380391e-05,0.0684036591233814,0,0,5.0944140833667e-05,0.259160717065439,-1.43937804335645e-05,2.58495026131075e-05,-0.658437089750528
-0.000201638764159045,0.000880049992454162,0.793628025332973,0.406106313069662,-0.245554045537038,-1.58327005294607e-05,0.0457409943375631,0,-6.99998597517038e-05,-0.0540086024783433,0.660739585249594,0.032893839457703,-0.00819002734068549,-0.22390160303987
-0.00053030491907943,1.7875918932444e-06,-0.0913170774010624,0.775133380453092,-0.719131092300685,-0.000163929052579975,0.13827366627495,0,-1.3325075435431e-07,-0.000237232417016479,0.622768941452689,0.000112994587251925,-4.88729577932825e-05,-7.27225994241645
-0.000183981759504184,4.80731079950725e-06,-0.700839730196214,0.00696915846604565,-0.0283983018663194,-0.000243302803393711,0.0462440541031323,0,-2.51835537064571e-07,-0.000156821047149341,0.363428473929336,0.000233259945687322,-1.00154832640859e-05,-0.495477156205611
-0.000851904658265011,8.44579102456946e-05,0.51034291585286,0.125246939899252,-0.08887598475668,-0.000152304168723469,0.0471214499491062,0,-9.55330222124594e-06,-0.00557544390960399,1.49176145593325,0.00353974407576199,-0.00223457477597202,-1.2043604507157
-0.00036666601457229,-7.42741728663578e-06,1.76525566876639,0.709189964267475,-0.598458682789525,-3.99069147022769e-05,0.076339503002774,0,7.65928364227376e-06,0.00151815014189129,0.391457856361715,-0.00375159723025944,0.000380583304688286,-0.413296956477708
-0.00109313847961006,2.72030174019828e-06,-0.500963223691014,-0.157634031425402,0.131405619504823,-2.92726830365583e-05,0.0098769701124537,0,-5.00994091297297e-08,-4.02666068403245e-05,0.22500974816695,0,0,-3.95597222882903
-0.00013841426943487,-4.1932447665013e-06,0.905135440689586,-0.857695555075618,0.241570747815646,-2.76873188634073e-05,0.02752245668835,0,3.63304501488095e-07,0.000310599111828714,0.842883123605737,-0.000482718556710164,0.000108997906711495,-0.871378568811965
-0.00111209070810168,-0.000404184109672103,0.444556537427397,-1.53587144963882,0.511872072879787,-4.49320224942987e-05,0.0328760255466804,0,5.67320496938163e-05,0.322153124580852,0.990807324990454,-0.151544377423715,0.093978832916496,-0.269464571327908
-0.000753738149477723,0.00027032984459193,1.40244762102763,0.564893964904446,-0.765106894753203,-0.0024976685069318,0.355420289216221,0,-1.12014400917315e-05,-0.00904686903301697,0.276203861425282,0.00621604020464816,-0.000599200132662662,-0.345831331999406
-0.00505221373415547,0,-0.434217199815058,-0.457180307266562,0.184950281362065,-1.8566773470765e-05,0.00681905186935282,0,0,0,0.217395335629809,-7.1899450875019e-06,0,-2.66703692349518
-0.00103827285001238,0.000920451434056995,4.25565810430619,0.469940375550953,-0.346218881431534,-0.000298055373670068,0.389045476913452,0,-5.58990132459867e-05,-0.083868692369989,0.39133791260637,0.0380705243854561,-0.00461113011574132,-1.16140192205254
-0.000472382640850271,-1.30867991767356e-06,0.240899234837878,0.911437773746435,-1.15882899753006,-0.000182300558759369,0.0322760002231003,0,8.30227751966369e-07,0,0.272596311701302,-9.40754619629995e-05,9.6155910103473e-06,-3.8101755339524
5.9307149880706e-05,0.000261770329475551,0.513688876078677,-0.563456166175108,1.4916563914213,-0.000219391513272075,0.0160767340322725,0,-1.18434226625212e-05,-0.00529638214361334,1.46790345509847,0.00353696315289689,-0.00078272678628221,-0.407115409248753
-0.000243238198230635,-1.71584984334013e-05,-1.1174253715101,-0.0630355462795352,0.0560585456558421,-0.000585133846561834,0.0477142774071226,0,1.34827141267428e-06,0.00069718068257136,0.389615263701002,-0.00109736732022431,0.000722480542732005,-0.703219071175283
-0.000337511942634693,4.17433983301619e-06,0.611331364879872,0.190795069993143,-0.182213438781041,-0.000204980676837463,0.0634318443720793,0,-2.69505212727263e-06,-0.00148519824440331,1.13834646708068,0.000369179617989432,-8.81399553055687e-05,-1.37158471899786
-0.000600024755194555,-0.00039059906199463,-0.479539235432942,0.600511480596769,-0.391155481338501,0,-0.0066282003605898,0,1.19618518619449e-05,0.0133657676277087,-0.0756978988647456,-0.0113203082436277,0.00147200581166253,0.0593001809710365
-0.000381334368277566,1.27853462125057e-06,-0.00912210215692936,-1.48346410930486,1.77122635481287,-1.17152316512342e-06,0.00183324162167482,0,1.08808965894073e-06,-5.29185850831533e-05,0.0888374241997641,-0.000274088099877254,6.87085242367613e-05,-0.562095964277113
-0.000102796795550397,1.05111823211441e-06,0.140137142605253,-1.11153251246401,1.67473092484391,-6.06015608062639e-05,0.0368024877504948,0,5.86597342232774e-07,-5.80446936339777e-05,0.316703560956994,-0.000616068679849001,0.000165424859740893,-1.07230051704076
-0.00247054643481371,-5.09743962920554e-05,-0.1635837254088,0.179272431593676,-0.178813934326172,-0.000303714465229315,0.05057178250349,0,8.72351747906922e-06,0.000831692717796147,0.197839577461166,-0.00121229785983846,0.000276048324371096,-1.31806941947551
-0.000778930356405083,3.15995466006047e-06,-0.304572189910502,-2.10218131542205,3.61276435221174,-1.3838946814191e-05,0.00492425684222787,0,-3.53666581893525e-07,0.000110956872182228,0.232579098341429,0.000244857422432187,-2.11645431958776e-05,-4.36880502356105
-0.00120624805187168,5.94871576390534e-05,0.315766001856601,-0.266880952110587,0.50090393930111,-0.000101070870270721,0.088579491176436,0,-2.28749860723738e-06,-0.00142258819856671,0.241830546812332,0.00107348415653411,-0.000138736444050953,-0.90434974303491
-3.76381469245064e-05,9.23258182615182e-05,1.14627435904781,-0.0440882098290229,0.125833631427755,-3.17752341775667e-05,0.0611982077677712,0,-9.21264240427996e-05,-0.0154009807072462,0.851190451419708,0.00826363162893004,-0.00461484108556749,-0.411182552486566
-0.000939261669804647,-9.82032390197013e-06,0.577899751748108,0.549506928239552,-0.701306594742671,-4.78321162046146e-05,0.0230151541318525,0,3.18429230391186e-05,0.000410739667150852,0.257002628915679,-0.000549439379040498,0.0001587052568906,-0.608135474414578
5.97158778347182e-06,-3.51836637597491e-07,0.22887663596849,0.534704715444458,-0.848913282211896,-3.91061183140636e-06,0.00263429590813646,0,1.26963590862722e-07,8.24692421658806e-06,0.14746928828937,-8.74270026903919e-05,3.52273314275357e-05,-0.514501101010806
-0.00112817700776934,0.00134122645142797,1.25210548081778,-0.456985162228953,0.6686060549749,-0.000229693270569316,0.0947511354612628,0,-0.000376868786790432,-0.0287949711611681,2.84417715772241,0.0140195629125377,-0.00603833989282346,-2.58220566643607
-0.000898472309349065,-6.69123048711284e-07,-1.77752587103075,-0.381469726562498,0.217292882219145,-0.000429583025408223,0.0283350009794886,0,2.53487121010001e-07,5.07408521631415e-05,0.210116589104393,-0.00011154085572003,3.04818127979839e-05,-5.33929607212147
5.79691005644971e-05,0.000363098230145989,0.159946952279159,0.172000054979807,-0.142905592772841,-0.000122633996873446,0.0198919042239561,0,-2.30657743584173e-05,-0.0145005050416545,1.67694829759142,0.0119377717118436,-0.000338591501985177,-0.221794259617811
-0.000219194416907593,1.11714634039647e-06,0.418054646459118,0.235028741484005,-0.26831652391403,-5.51420201790995e-06,0.00875899976766814,0,1.22899849120006e-07,-5.45645989271226e-05,0.336078497079703,-0.000161651373597423,1.75243351048556e-05,-0.585473628934787
-0.00139137595310164,4.44775146135103e-05,2.0045257476439,0.236299302842884,-0.260999569526086,-9.33681871105324e-05,0.0291892310569217,0,-1.74946139256848e-06,-0.00345208433361946,2.79351722362427,0.00200287890013607,-0.000683037010399072,-5.0138665116541
-0.00139360721809347,4.51434060737319e-05,1.45537512642997,-0.100522427945523,0.0227836031204104,-4.69026796078427e-05,0.0935683936886098,0,-4.29313652136292e-06,-0.00266837355782427,0.390977691253692,0.00247913124287021,-0.000184868373560271,-0.830911087218089
-0.00157309766709482,-1.6260970203981e-05,2.14889242842392,0.920516578148778,-0.546544285143836,-4.49556270380238e-05,0.0494031062451884,0,4.16507155627047e-05,0.0206209669989823,1.09814666403038,-0.0113896428281244,0.0071796503933993,-0.758547531931019
-0.000254079924723502,1.59026292722687e-05,2.21087173982099,0.0583287043673548,-0.0197521961518446,-4.99273561038957e-05,0.0197184855571194,0,-1.02671310730101e-06,-0.00147638070727038,3.02528633790856,0.00119752075160574,-0.000153248036010894,-2.72485327095055
6.8626900112859e-05,2.19310090882932e-06,0.645888262781607,1.44642505919533,-3.02585554711611,-1.11023641555923e-05,0.00299099529000248,0,4.99680030811682e-07,6.49641904908888e-05,0.283527156035467,-0.00076497939818683,0.000368552827466531,-12.2377781268678
-0.000104374005159204,1.05433715641497e-05,1.14288440970487,0.184818161391652,-0.16332663327373,-0.000168302298262065,0.10269349273027,0,-1.25109182701855e-06,-0.00548262133377015,1.68477848756124,0.00133905493356838,-0.000712203436860996,-1.62172605334152
