"MAXWATR_1","MAXWATR_2","FRACTEN","FPRIMQB","RTFRAC1","PERCRTE","PERCEXP","PERCFRAC","QBRATE_2A","QBRATE_2B","AXV_BEXP","TIMEDELAY"
4.54362296804496e-05,3.63868996439543e-07,0.0508675557278139,0,0.0340265120466539,0.000533866040658858,0.0464650388831294,3.0330641804242e-06,1.72504257784592e-07,2.07566617624898e-07,0.147047171552728,0.721010642515282
9.2831308638322e-05,0,0.0595350647356387,0,0.0601565629942859,0,0,0,0,0,0.0484798350610315,0.831735705900406
0.0172258725783,0,0.0379335224597836,0,0.377424219839533,0,0,0,0,0,0.0120624929438242,0.555353892178559
5.60400705188543e-06,0,0.0501416529849308,0,0.295425409472892,0,0,0,0,0,0.0289168403185393,0.625510493216586
0.000114292431772618,0.00150054538535892,0.00133397050972086,0,0.028944543295323,0.00892658741606129,0.00682256667645743,1.05633900537881e-05,6.21565057877353e-06,4.46981198285059e-05,0.952025382102902,0.000270635021942667
0.00318476061453193,0,0.281873333845237,0,0.0704178602050961,1.10798199343754e-07,0.000192180385847353,5.51152158627692e-10,7.95736796171139e-10,1.57453712523387e-08,0.0794163475181974,0.564915389540631
2.61534136673129e-08,0,0.00400061697016099,0,0.338457624963033,0,0,0,0,0,0.00109504201318478,0.656446689900207
0.00594701993391811,6.68609732594509e-10,0.44069694773198,2.25911384178508e-10,0.127753844367784,0,0,0,2.5622341610479e-10,0,0.110662375252935,0.314939811562638
0.00431338385360276,0,0.283949938927469,0,0.0319318702130687,0.00967234933750692,0.224106193009199,0.000101805340604058,4.27287378522892e-05,4.27287378522892e-05,0.380323958905471,0.0655150429373751
0.0280546673568815,0.229111867094285,0.159961844375796,5.24337810855369e-05,0.00413317805887315,0.00341997566247058,2.01649524658328e-05,0.000369668624553604,6.99365877343102e-05,0.0225500250376619,0.540993539397679,0.0112626990705139
2.87423517530612e-05,0,0.023413220300718,0,0.0424419939165523,0,0,0,0,0,0.0206431503910756,0.913472893039901
2.42640848508127e-05,6.42316190291339e-05,0.0496689735994464,1.71162819970757e-07,0.0429240483472607,0.000309330567305329,0.0287246571729151,0.000978366653230471,7.01849956822428e-07,9.86116300800467e-07,0.840530107672043,0.0367741611548414
0.000335755747445013,0,0.0677183709453514,0,0.0573956308779315,0,0,0,0,0,0.11830798734152,0.756242255087752
0.00308965764688565,0,0.164554867041366,0,0.357560589491959,0,2.1209916277055e-10,0,0,0,0.0791230232342826,0.395671862373407
0.000106963396184609,0,0.00132327070872167,0,0.000319083323516249,0.981727440951242,0.000533640177599218,1.45878336692404e-06,3.20875654092591e-09,0,0.00105399439087207,0.01493414505974
0.00349886397013469,5.10540449402266e-07,0.407976081429711,0,0.00683648500227697,0.000530867813104318,0.330841672908115,4.88708044970002e-08,4.8658644436218e-07,1.57570868070702e-06,0.0891298810668052,0.161183526103474
8.98804609809483e-06,1.30425372044509e-07,0.129916012410448,0,0.0294216602980175,0.00832915784059918,0.356742368215986,0.000102298848375077,1.29267576529172e-08,0,0.0398724149050745,0.435606956083272
0.00139422476881555,0,0.0545672246238722,0,0.53485968803435,0.00348212076257486,0.0490708672238087,1.66069765851008e-05,0,5.05735340089241e-08,0.0623894436820561,0.294219773354404
0.000774972185016626,0,0.149691329127575,0,0.0852112058286012,0,0,0,0,0,0.0511245399279803,0.713197952930827
8.52421182901712e-05,0,0.196392294489599,0,0.121279122608518,0.000532572340448428,0.0992976725908694,0.00144060813536497,7.61137848421289e-07,7.1324672187886e-06,0.353042939812791,0.227921654299052
3.49695585361355e-05,0,0.00145142072649949,0,0.0636572845410592,6.47704439340941e-06,5.42268776105035e-05,7.80085076311999e-10,3.00007661411583e-11,4.75732633675695e-11,0.00260519879249702,0.932190421601746
0.000506737864061621,0.00751781151866572,0.00962184730255353,0.16021274094804,0.000729609361086918,0.00682272005816062,0.0425657878366657,7.33523811117934e-06,0.00796005379551415,0.000112235535271742,0.759325134819628,0.00461798572224072
1.87203069032853e-05,1.8910424766085e-06,0.0448998399477606,2.36187763288059e-06,0.0108591810645971,0.000441847303356779,0.0214873087481591,0.00115563236070532,0,2.52905643700549e-07,0.881763335402314,0.0393696290404512
0.0325146020398855,0.00902942296359184,0.0602405178711587,0.0043932914733302,0.154480146171185,0.000191620304082868,0.0173590779838366,0.000132986875330839,6.54447975235638e-05,2.52802980237743e-05,0.642997927388352,0.0785696818336978
0.00159315693857689,0,0.0169892593305542,0,0.038075089330243,0.000201936292907791,0.0094645890276013,3.71936687306207e-05,4.57105837851378e-09,8.71213392464852e-09,0.0725077550259838,0.861131007102211
0.000277311509122684,0,0.00977344583812248,0,0.0636182736955121,0,0,0,0,0,0.00496870880078902,0.921362260156454
6.04977690311141e-05,3.36838001880759e-08,0.0144932062586967,6.86911310963119e-08,0.0131586470038932,0.000127610628033943,0.00756078140978064,3.79453375783013e-06,1.61401263010389e-06,2.66182426453846e-06,0.205965787650345,0.758625296534635
0.0683517968648343,0,0.0810468417332313,0,0.108112613880966,0,0,0,0,0,0.0675539953318259,0.674934752189143
0.000796412258190525,0,0.00512587979022152,0,0.00392039208152324,0,1.65854445661312e-10,0,0,0,0.00918894215163185,0.980968373552579
1.94840874271527e-05,0,0.0359741287256929,0,0.173139846447667,0,0,0,0,0,0.0181363074168346,0.772730233322378
0.00185203456362954,0,0.0204182988125196,0,0.576743867033611,0.00629595848343085,0.00844732504291569,2.28743025924192e-06,4.0601205130766e-09,0,0.062090345200905,0.324149879372608
4.3029308254746e-05,4.83011871253685e-07,0.0252896144102576,0,0.00897857340722507,0.000368295226171702,0.0101142666000138,3.74168182999478e-06,2.74593005237937e-07,2.23074030680597e-07,0.634927658370341,0.320273840316998
0.0071948084640696,0.00259508336584023,0.0214289544900643,0.0108198994262799,0.0702008728474841,0.000162306902854458,0.0048354902116982,0.000766661374905867,2.2195897459619e-05,0,0.793910363842765,0.0880633631765792
0.0698915317528167,0,0.0224280333153789,0,0.00725366426236586,0.000189928940856048,0.00540117689995282,2.94991472893535e-09,8.12878505310347e-09,0,0.0179550353254895,0.87688061842444
0.000303605666933581,3.33394739885523e-05,0.109519685403659,1.95763137536401e-05,0.192361196005281,0.000608072011343517,0.00472078481744294,0.000166449673860375,3.58946307086763e-07,0,0.323199011412564,0.369067920274867
4.41776348989658e-05,3.36080561917513e-06,0.178019331075407,0,0.0670132920572018,0.000836209280554374,0.675071960087452,0.0018186481032914,3.16563587812869e-06,1.49746223726452e-07,0.0392716515868984,0.0379180539865761
0.000173925836101179,0,0.0413962986132468,0,0.0573581601802624,0,0,0,0,0,0.0370531005741777,0.864018514796212
0.0125153875221797,0,0.0534518991110508,0,0.228927091843944,6.33292222552539e-08,2.62354488030421e-06,0,0,0,0.0177134986438993,0.687389436004824
1.87551838667712e-06,0,0.00178116541737076,0,0.00448376174316726,0,0,0,0,0,0.00122221254192902,0.992510984779146
0.0236604852761209,0.0461443319445652,0.0949398683255178,0.0236298594990474,0.571483960963465,0.000649534576994494,0.00907029127516618,0.000422324737529889,0.0737299225600394,0.00595085437858574,0.150232722818847,8.58436441206444e-05
0.000120417231095431,2.81395986892136e-07,0.127212662828994,0,0.091655716452954,0.137552921619218,0.331386518573751,3.31017998841477e-05,1.92190674230111e-09,2.33924833478174e-08,0.0534496400643752,0.258588714719351
4.45457652519456e-06,0,0.0326220392366353,0,0.285077345200265,5.32932728337991e-09,3.46212208952663e-06,1.21268302682576e-10,0,0,0.0133852993120191,0.668907394101871
0.000278069161957139,0,0.0422145161822256,0,0.645981111805973,4.91153916150779e-06,0.0007735460691971,3.68333054214693e-08,0,0,0.0113735583878354,0.299374250020344
1.71085272539965e-08,0,0.000828693695206371,0,0.0337038661558678,0,0,0,0,0,0.000503253500688439,0.96496416953971
0.132302939786155,0,0.181921363649488,0,0.103576479312592,4.38754918859972e-07,1.54325011518122e-05,1.92519942129706e-10,0,0,0.0561916451569148,0.525991700646259
0.00228236072924614,0,0.0185198131973216,0,0.393414540030298,0.000469066966108154,0.00579609910286131,1.98119747710589e-06,2.87581065743265e-06,1.62173406849772e-07,0.0898882304470095,0.489624870345614
0.000360210698800198,0,0.0553532148552734,0,0.0301577525622811,6.24189699997131e-05,0.00269059004853291,7.54856941139386e-07,7.18335539111588e-08,1.11313955600418e-06,0.392236900023384,0.519136973011678
0.00120634399856504,4.60836857646519e-05,0.0906646110334753,0,0.0140957384236736,0.0003800185890508,0.242650249893148,0.000601731462713841,0.000703558242009715,0.0010036590729708,0.636971155408012,0.0116768501906152
0.0910933513436233,0,0.0722579479522308,0,0.194275042398502,0,0,0,0,0,0.0959971361673422,0.546376522138301
4.74464071925292e-06,2.53974437629885e-06,0.0609380298340713,0,0.373607739659819,0.00851097873169797,0.0415597104546111,0.000357467960227944,8.13654310940962e-10,2.20262590055416e-09,0.104366067259546,0.41065271869865
2.73639302477826e-05,6.39053215509057e-08,0.153682938079225,0,0.123445298499388,0.0080610101642726,0.219237399662332,2.85706535403785e-08,2.03149743361663e-07,0,0.127349434921066,0.368196259117751
0.00172326460547235,0,0.161077714780859,0,0.191294545319162,0,0,0,0,0,0.288032304973897,0.357872170320609
0.0451987394083214,1.17879429781231e-08,0.00827764514109589,0,0.00635391996203017,0.00081934835286209,0.00263574623291659,5.0804973470334e-09,1.9189204367971e-09,7.28434302541033e-08,0.0138361707020832,0.9228783385699
0.0155914223673976,0,0.0409471228993459,0,0.00906153666200819,2.82905655689227e-05,0.00515744777329735,3.22130592917024e-07,9.81399291312906e-09,2.1014157123263e-08,0.0633265509933604,0.865887275780278
1.05161656544918e-06,0,0.00248907311840214,0,0.00684897977804243,4.27670469202609e-05,0.00100814147942313,8.6912659908407e-08,1.53604694369763e-11,1.53604694369763e-11,0.00502465272363137,0.984585247293635
6.86575008599633e-05,6.6684728233808e-07,0.0401618845189776,4.15908035062478e-07,0.0132539168033921,0.00127268167421027,0.0153189320350439,0.000111343375937087,2.01780234473708e-07,9.17630971688626e-08,0.907617536644628,0.0221936711483026
0.000107613404632783,2.27886274795319e-07,0.186969949352184,0,0.00454949968722708,0.0102481180235756,0.552563273651226,0.000202271809787278,3.40197875396621e-08,3.28365817323273e-08,0.0212646860468698,0.224094293281854
0.00337562457247656,0,0.145647413655559,0,0.248025102413788,0,0,0,0,0,0.117287925593282,0.485663933764894
0.039761555025631,0,0.0604644249583039,0,0.167731016589628,0,0,0,0,0,0.0437415096622014,0.688301493764236
0.0150943539215676,0,0.438444097190158,0,0.0232898426584196,5.28311108883366e-07,4.93339252196065e-06,0.000538246533607529,5.17894409227869e-05,0.00011056868567035,0.198036620532907,0.324429019333117
9.0701436497614e-08,0,0.0311826867083219,0,0.00364385339479578,0.644778296422319,0.0549332098577481,2.16159846863429e-05,3.17738561181766e-09,5.21381572101446e-09,0.0795034019692811,0.185936836570211
0.000811112723479465,2.2575624935541e-09,0.00392727658088652,0,0.0375138800959014,0.0509373522424647,0.00581081557382728,4.7715503989798e-06,0,1.69229573493473e-06,0.766317997347522,0.134675099332222
0.000105965060523294,0,0.0760756103743748,0,0.259230752092791,0,0,0,0,0,0.115058392036608,0.549529280435702
4.335696195757e-05,4.04940772573932e-05,0.00337751480534334,0,0.00136303657925505,0.027873175392023,0.00475109671431426,0.000902210557786969,2.84153862816446e-05,0,0.948777379200475,0.0128433203253058
1.75123137744906e-06,0,0.118386743215642,0,0.275468961983964,0,0,0,0,0,0.07003675827958,0.536105785289437
0.00496652367350081,4.81112513281083e-05,8.54418643158092e-09,7.55921803232178e-05,0.000153996098774538,7.58198112000955e-06,0.000112885630751869,0.000147744635847773,7.26390293892704e-05,0,0.988652257970843,0.00576265900393529
9.49462317109149e-09,0,0.00997719623141459,0,0.0936179987909394,0,0,0,0,0,0.0046386556479283,0.891766139835095
1.69950275889206e-07,0,6.3592636179483e-07,0,0.0775900752573971,0,5.58992098491144e-10,0,0,0,1.64235642329939e-07,0.922408954071331
3.93866312112231e-05,2.36604398298087e-06,0.0633722586016746,0,0.0274838913095538,0.00148556262878792,0.119041867094163,9.28256191791808e-07,1.82664115173054e-07,3.14392601020114e-07,0.152826286065974,0.635746956311744
0.000817335558060483,2.13675789810588e-07,0.0109748513303813,0,0.0154225430817667,0.00215128764053119,0.0244061077773251,1.8854783097629e-05,2.87466737248874e-06,3.32728950567837e-06,0.923537489886975,0.0226651143091949
0.00425601818793545,2.13589674268797e-07,0.0895949465962325,0,0.253932510722438,0.0243964172699322,0.184052444284037,9.74205139042957e-06,5.68509977229141e-06,0,0.340129751744919,0.103622270453669
0.00136381905426574,0,0.125376410713786,0,0.242572756156067,0.000240830007198551,0.00938722650490703,6.85257829379792e-06,0,1.70736987862245e-08,0.450635748904064,0.17041633900772
0.0212070923024818,0,0.0192137524189368,0,0.0755425884497478,4.14252579574275e-11,9.20361525218731e-09,0,0,0,0.00509957785545499,0.878936979728338
0.00355365154231538,0,0.0915171589024656,0,0.178804579719375,0,0,0,0,0,0.0701212694846134,0.656003340351231
5.52762393253053e-05,0.00207518568993148,0.169881666650627,1.51325742830867e-05,0.0139056678810075,1.20406641625656e-05,0.0098388975693364,3.40214056494341e-05,0,1.46881090248289e-05,0.711508375784244,0.0926590474324088
0.0178678805313318,0,0.268119096773775,0,0.0555404882447864,2.20730872444947e-07,0.00596737166912788,0.00251672312183628,0.000129463912333507,0.000129463912333507,0.590894412002483,0.0588348791011202
0.00933237897865084,7.34817664231646e-07,0.0531743360999188,0,0.13922655228168,0.000796386035737361,0.0779894096276571,2.41297292386161e-05,1.68724921190459e-05,0,0.470926887935998,0.248512312001336
0.000610589742114423,7.914070640817e-06,0.0346937520413251,0,0.0240679565243786,0.0204982015203131,0.0316489472075533,6.51344256139197e-05,6.25925774533804e-06,3.29700219856559e-05,0.761781105397049,0.126587169791281
1.63316350881315e-07,0,0.005177859358056,0,0.476068388233408,0,0,0,0,0,0.0025134236080799,0.516240165484105
7.87944627190159e-05,5.4822632887449e-06,0.0100865704421754,0,0.00170478644217196,0.000280170697829375,0.0138723917173397,8.99918225769306e-05,1.1473371014626e-07,1.04837357444404e-08,0.56612625083969,0.407755436094763
4.81986042663155e-08,0,0.000233637238606446,0,0.275917155734843,0,0,0,0,0,6.89314582694322e-05,0.723780227369677
6.6946660465324e-06,0,0.0828284075624862,0,0.0208903246045424,6.85686668738106e-05,0.00810330899648804,8.9196506170149e-05,9.28882976297067e-07,3.58559290667766e-07,0.842785861558432,0.0452263499966937
0.00204593729913161,0,0.660466079410837,0,0.0304810817003971,0.000532592953007508,0.0103881761121024,2.19679922665813e-08,6.18045799929224e-09,9.98314334109908e-09,0.0322338800432286,0.263852214349702
0.000226729640838537,0,0.0509832389917461,0,0.0504429176660624,0.000385936766040563,0.0196117035981781,0.00118130945404168,0,4.01853725621939e-07,0.626481579015032,0.250686183014336
0.012476846984352,0,0.166432823710016,0,0.0970624448213647,0,0,0,0,0,0.111125666120948,0.612902218363319
0.014633585264567,0.000117546845427242,0.0959398303414054,0.1131446732155,0.0479884295943764,0.000113281539493202,0.00685487629148818,0.0044661595226262,0,2.8792716785572e-05,0.442328145852483,0.274384678815847
0.0016144259742352,0,0.0384657428150858,0,0.0323017026741426,0,0,0,0,0,0.0385663877412907,0.889051740795246
4.4022977834862e-05,0,0.00633041064425618,0,0.0893402433879278,0,4.22399220508851e-11,0,0,0,0.00379036182429801,0.900494961123444
9.28072111949601e-07,0,0.00934876460821163,0,0.666388693571383,0,0,0,0,0,0.00492540131860058,0.319336212429693
0.000146727408042321,0,0.363971303729965,0,0.0148263328424467,0.00540093057377969,0.0236697901421382,1.42990275101082e-05,2.16088964375854e-08,6.12013404015053e-07,0.575545312057771,0.0164246705960463
0.0455781276901391,0.589922819317128,0.289811415896828,0.0083991459175193,0.0070092536860929,0.00435897386063868,0.0227372917149043,0.0214511565288295,1.64744500024815e-07,0.00272603107427847,0,0.00800561956914232
0.000171236006307723,0,0.0163953957130347,0,0.0144209471710539,0,0,0,0,0,0.0235964146675461,0.945416006442057
0.000329429077792676,0,0.020281236023082,0,0.338013470397479,0.000509008993579971,0.0147250351216725,7.72489942566588e-07,7.43462383797625e-10,0,0.00551801154370495,0.620623035609284
0.000319325244645652,3.30391525869804e-11,0.0229319347047108,8.77059836824023e-11,0.210708686016838,0,0,0,3.59244371966915e-11,6.57888336994601e-11,0.0063705646667687,0.759669489144579
9.02517551449835e-06,0,0.0138746069422168,0,0.634215797223547,0,0,0,0,0,0.00661829247148671,0.345282278187235
0.00396098915105512,0,0.195429424457103,0,0.30529431252736,6.3720256477471e-05,0.00630696641978109,1.56386112654396e-08,4.12152419427757e-10,4.4081539719709e-10,0.130597213323679,0.358347357372965
0.00327313303302048,2.53219936682013e-07,0.00244153132823009,0,0.0119609774365632,5.06524292489693e-05,0.0015829180431809,0.00401411667772095,0.000206239698904912,0.000341874525887845,0.973363239208395,0.00276506439891074
0.00079176295891184,0,0.0278467890635207,0,0.106384315192388,0.00767261417981558,0.0123144766310612,1.02820845191278e-06,2.25641581319274e-07,3.21268590180771e-05,0.344772510888137,0.500184150377113
0.00132081173139116,0,0.053895361123025,0,0.102294046893525,3.007958644562e-09,1.63465907278789e-07,0,0,0,0.0429346578476073,0.799554955930586
0.0151648857433457,0,0.222632072743377,0,0.0981314619911105,0.0207736884720017,0.00344720364508513,1.1196294391624e-07,3.07230716025096e-08,2.85827619992122e-10,0.450580523816799,0.189270020616438
0.0007458788455999,0.00723262271302466,0.0209748145715972,0.00306171722935752,0.0308165963277494,0.000262234927765433,0.0494147313127051,0.0104851752003412,0.00178811934774862,1.54826863660589e-05,0.857539144377497,0.0176634824602474
0.000110094066245866,0,0.000583522488077983,0,0.548617594516832,4.32510926720595e-05,1.39973398800244e-05,0,0,1.35507552969988e-09,0.000213233414700931,0.450418305726515
1.61455955878441e-05,0,0.228639288010114,0,0.0675681342227197,3.14186060657528e-05,0.02948966762877,1.02509183956727e-07,1.09307237944629e-06,5.26611447608249e-08,0.132921432800274,0.541332664893761
0.0225506623504166,0,0.198860836966132,0,0.182584226905777,2.93230578897529e-08,1.84482669494335e-06,0,0,0,0.0963931701129651,0.499609229514958
3.36894239780968e-05,0,0.0553830225435178,0,0.36214387684013,0.00118336616031054,0.0150741742655802,2.02598095573678e-06,6.26703417519797e-09,3.95520330178002e-10,0.0229407980250378,0.543239040097935
0.0028306583667042,0,0.0975237776626657,0,0.119449564336288,0,0,0,0,0,0.249290688170236,0.530905311464105
0.000460309774260756,0,0.0680518372409378,0,0.42583649551582,0.00103423015155285,0.0336821200641995,5.09270380852101e-06,1.30342541268298e-07,1.52156813916064e-08,0.138236978323698,0.332692790667499
1.51051350582971e-06,0,0.00406162493298871,0,0.0468719546539603,0,0,0,0,0,0.0023233608508026,0.946741549048742
2.05789372470324e-05,1.33169199848794e-07,0.0530078834434073,0,0.0146405751132155,0.0661790804287163,0.15014430266946,9.64025022640112e-07,1.78230624976432e-07,3.78972887453029e-06,0.031638876583476,0.684363637670755
0.00277259618228286,0.0399977850138902,0.238329015627074,0.000103126654531389,0.021151946256941,4.00828072981317e-09,0.00990887112672761,5.31462306016448e-06,6.4076619652052e-05,0.000122420849275778,0.37726933692984,0.310275506108445
0.000189909969507953,0,0.0100750215575918,0,0.0913359067726068,0,0,0,0,0,0.00458987099559142,0.893809290704702
1.28645140643707e-07,8.25202970881261e-07,0.00290780329997959,0,0.000620035708873671,5.69023665267967e-05,0.000640858913895124,9.59670917559183e-07,1.60572094883141e-06,1.99735297390969e-06,0.860074759017116,0.135694124100658
0.000225752436246746,0,0.00809898492702723,0,0.069242047855779,0.00190696947646888,0.00416431715223409,3.23249128026168e-08,4.30096800072464e-08,0,0.0466963749138304,0.869665477903821
0.000174119435548365,1.04311623493368e-07,0.123638902244626,0,0.00992151788248856,0.0195021522511964,0.105368410769832,4.33901162562421e-07,3.16222137121233e-08,4.54725152212045e-07,0.0574683912009735,0.683925481655184
3.65366916879137e-05,0,0.00727515651404717,0,0.254532541587901,2.87385898665879e-08,5.67629962373717e-07,1.23801485134886e-10,0,0,0.0068664341134515,0.731288734600559
0.0168758918222428,0,0.0232724261402067,0,0.0368654816855795,3.27186652337636e-05,0.00242164527556409,5.06092742419087e-07,2.88945614471459e-08,1.27626087279602e-07,0.056084223809891,0.86444694998789
0.000283180845515728,0,0.0466154358175486,0,0.154675757047788,0.00102858736201837,0.041918796127764,0.00529079421176741,4.69603757469217e-06,6.37443767631319e-06,0.688241361420832,0.061935016691514
5.65016920756745e-05,1.34018352453896e-06,0.0153569181796383,7.21560676155742e-05,0.00426392430856108,0.0183012650138585,0.00358106095396269,1.64245830560487e-08,2.94856934028125e-06,2.92944204499953e-07,0.809855623956965,0.148507951705671
0.153259490612262,0,0.0553754961068437,0,0.0145092599284123,0.000419472400792541,0.0164860984166771,7.90748445948317e-06,1.02210087447729e-07,1.8932873850642e-07,0.172513407184898,0.587428576326828
9.24531878819247e-05,0,0.139921736875872,0,0.075399301899853,0.0120674512075659,0.0533888736706366,2.47425345409413e-05,4.10953562940165e-08,3.24419485338079e-08,0.18003802259388,0.539067344492464
2.79566377844176e-08,0,0.00252104951728704,0,0.0288920871175733,0.000127692121988149,0.00748577746954631,9.14536940507307e-08,1.48388306945602e-09,2.25279555982021e-09,0.00362401891152613,0.957349251715069
0.00010324749322187,0,0.168507405543683,0,0.404633596786519,0.00108180320459188,0.115952757800574,2.1022903892536e-05,0,2.46596887304913e-09,0.091450661717231,0.218249502084318
0.00235727008552563,0,0.00869369261501358,0,0.721697546904638,0.000102755534913743,0.00458210570470619,1.90574029496383e-06,0,1.95806984155299e-09,0.036609028037707,0.225955693419132
0.349707084701755,2.3235230220203e-06,0.077441491229203,0,0.025381713522301,0.000513703234202078,0.0746022369217362,4.55834272853717e-05,2.45212836547703e-06,6.1645799851142e-06,0.276804507411574,0.195492739320571
3.4251389990819e-06,0,0.00425044781944757,0,0.0492834527897735,0,0,0,0,0,0.00239711065828062,0.944065563593499
0.0172123580759682,0.0172950601435893,0.0787022033019184,0,0.0195043371805025,0.00124252102701993,0.0190622405799847,0.000424084204515533,0.0168302877027414,0.0174781100959715,0.799527418900577,0.0127213787872114
0.00549499051741051,0.000110335413522764,0.296248073476106,0.0223791053923576,0.0261203324103663,0.000191209273576229,0.0783983611415851,0.0497228709040107,0,0.001160589731813,0.505482181996978,0.0146919497422748
0.000556061288015123,0.000253316616249436,0.39347463905376,9.30953871187669e-06,0.0243529673880365,2.92416401375041e-05,0.0323969768537921,0.000294150289420226,0,0.00033467483596578,0.534592132816128,0.0137065296797833
1.3664394607454e-05,0,0.0582486941623293,0,0.164134825462951,0.00466968690412735,0.0406908954404851,3.10486450912109e-05,0,0,0.0293645705516273,0.702846614438781
0.0865613599395086,3.96960520678423e-07,0.282736211634949,4.49535759699738e-07,0.000263093157715297,0.00647575300169209,0.464203819434727,3.4207625872979e-06,6.14530768762858e-06,0,0.0924413983620313,0.0673079519028217
0.000298173072064043,0,0.112914360252859,0,0.10329859040836,0,0,0,0,0,0.0292050737554354,0.754283802511281
5.11351956445717e-06,0,0.00377963674249829,0,0.0103843105380136,0.000449491991541434,0.00151351569945006,3.15346284695898e-07,7.021121629185e-09,1.96209550789391e-10,0.0136484760688388,0.970219132876477
0.00993210631850741,0,0.0317449459610639,0,0.0421665782682138,0,0,0,0,0,0.027164065517536,0.888992303934679
3.05742150034004e-06,0,0.079199045408453,0,0.19866424050295,0,0,0,0,0,0.0279205582413928,0.694213098425704
0.000218248737787121,0,0.000946331443208605,0,0.773249686071877,2.65318335110635e-05,0.000456539322285508,4.06023957807547e-08,3.38063419031571e-09,2.47971888143577e-10,0.0012422618776543,0.223860356482674
0.00161957157750768,2.7050427925024e-08,0.0886613467272876,2.53360314831828e-06,0.00316563828678561,0.106828928317508,0.191252243290673,1.7980633858517e-05,0,3.36888330641338e-09,0.126460070770988,0.481991656372933
0.0222021508677255,0,0.130962360603204,0,0.205707880828451,0,0,0,0,0,0.237434916638303,0.403692691062316
0.00020264626233202,0,0.125917987533908,0,0.121936384967391,0,0,0,0,0,0.180868144645032,0.571074836591336
0.000782797976867859,0.000424884381487728,0.0572112191922982,0.000601650368499244,0.175838663802719,0.00149945084876188,0.0724113100922346,0.000658236741665991,4.96335527084297e-08,3.19934186934554e-05,0.437989328124993,0.252550415418227
0.0139616289739447,0,0.146905924138878,0,0.376309604202242,6.02074081489364e-09,7.09017743051859e-08,0,0,0,0.0397941290423273,0.423028636720093
0.00254844048310293,0,0.0203530186274028,0,0.0146570094868233,4.8859526244797e-07,0.000143274665872013,4.03949314794991e-10,2.05192538466683e-10,6.10576093067392e-10,0.0277642237712003,0.934533543150618
0.000588229841338313,1.02788980272469e-06,0.0206741238436129,0,0.200129598693446,0.0997382340434605,0.0401372199599663,2.15409834146626e-08,1.61420795237618e-06,6.66858553726787e-08,0.0633880019921339,0.575341861301447
4.22203099055268e-05,3.86443682786531e-06,0.165794925716559,0,0.0106480297704404,0.000470072701107897,0.1805186661781,0.00258942115178862,0,0.000154181623595766,0.627835874057447,0.0119427440542272
0.576750389094978,1.32440442288177e-06,0.0223990849805827,0,0.0298436394028606,0.00439122486463231,0.00877518503016731,8.34665468381151e-09,1.87755441132498e-09,1.86140349387062e-09,0.0308135373406727,0.327025602796071
3.54980323686844e-05,1.5265986079764e-05,0.0757857526591723,0.000544237900404093,0.137045120673927,0.00167773968516958,0.0374487985990408,2.58840483061946e-05,8.43139266523284e-08,4.80004632751344e-06,0.494338719239068,0.25307809881621
2.31344600181028e-08,0,0.000306860682285413,0,0.00967754132424215,0,0,0,0,0,0.000170207465474018,0.989845367393538
0.00022546698753818,0,0.0417421755281564,0,0.202454091518878,0.000225860779431919,0.0329782092159886,1.32330402705221e-05,7.30716962988233e-11,2.63904087472049e-10,0.029611448766118,0.692749513826643
0.0348510762970898,0,0.00483971865199303,0,0.00836872177110996,0,0,0,0,0,0.00564173210207534,0.946298751177732
5.66675167452576e-05,0,0.108549110736671,0,0.301140556184241,0,0,0,0,0,0.137727606413818,0.452526059148525
0.00478128019711429,9.07220137907571e-05,0.136106427580337,0.00426189106359754,0.0757917025063744,0.000789249297088755,0.623840396015446,0.00717309526042901,0,0,0.108348860445926,0.0388163756198961
0.0236145580389673,0,0.16664068594133,0,0.113150372273365,0.000263577104173977,0.00359944555430449,3.41815780486157e-08,1.2274625362732e-10,9.56911041386844e-07,0.181837801197953,0.51089256867454
0.000108706218039064,0,0.0842449547505896,0,0.284894599574132,0.000131144667916567,0.0066535060950953,4.9989095578178e-05,2.84283979956567e-07,0,0.445337517368309,0.17857929794636
0.000525800098845517,6.43462702409741e-06,0.0208890555463127,5.99171626219382e-06,0.0216115650023441,0.790526752005311,0.0177767306784255,6.10879443632665e-05,6.39752222726725e-07,0,0.128250283790884,0.0203456588380051
0.00361183379124454,0,0.113635614830142,0,0.268197907317838,0,0,0,0,0,0.173322325515517,0.441232318545259
0.0846757067749177,0,0.143640384016935,0,0.107062331465681,1.00058928729167e-05,0.000739535949979532,4.19781402275722e-09,1.86845162492052e-10,1.92071265404648e-10,0.170935139962794,0.492936891360089
0.000277101882619328,0,0.155558964974392,0,0.122862371101025,0,0,0,0,0,0.229802112197733,0.491499449844231
1.21143882054505e-07,0,0.0018455003696976,0,0.726071854425429,0,0,0,0,0,0.000622006779277936,0.271460517281714
0.0193729496480675,0,0.15319614045699,0,0.125590959157165,1.83232711235049e-06,0.000408231149303445,4.13767902364917e-08,0,1.54161555866576e-09,0.284526478959025,0.416903365383931
0.0476466877277094,0.13011755646387,0.172024755861718,0.00622476922814139,0.00944905755616219,6.14324126029748e-05,0.0180378092257412,0.0135999061889428,0,0.000437082690360548,0.457985724245618,0.144415218399135
