"MAXWATR_1","MAXWATR_2","FRACTEN","PERCRTE","PERCEXP","BASERTE","QB_POWR","AXV_BEXP","LOGLAMB","TISHAPE","TIMEDELAY"
0.00127189436191468,0.00265445961161628,0.533581524618167,0.0296574871497075,0.23662184521923,3.89741527469732e-06,0.000763888406078483,0.17739379643877,8.95296628392395e-05,2.72423796548663e-07,0.0179614046926052
0.000164507166646147,1.41708651905581e-07,0.00139959066607096,0.956291786989601,0.0223483395075657,1.54731877531013e-08,9.15377741358998e-07,0.00570186213986537,1.27874916605342e-07,1.61333868665193e-09,0.0140927114824148
0.000153934421007386,5.85153846936845e-09,0.0258927483688173,0.00100155437970984,0.0597695194721811,4.24241079923998e-08,0.000112703609654314,0.616761416206914,8.04437928329428e-06,6.9238920844768e-07,0.296299338497578
0.100270399722447,1.6721105188755e-05,0.0170654130181422,0.00175877518400423,0.172255316916439,2.46216491338697e-06,0.000159359231883431,0.0781725132432861,5.40514504019105e-05,6.32249614287595e-08,0.630244924738333
0.0190979907636481,7.80466886699095e-06,0.0652903153375134,0.377834760364205,0.28761546663165,0.000415598515683117,9.17235555045387e-06,0.0967596372479431,1.2406148475018e-06,2.75811046484901e-09,0.152968010741982
0.368664188809292,0.000207034091863612,0.0458123208724999,0.00332138119026283,0.0271014752352289,4.27153006291427e-06,2.70589029710522e-05,0.325806943283639,6.34728349745742e-06,8.08158639130086e-10,0.229048977992524
0.00028239839723942,0.000448974034908744,0.0249779451404128,0.00332319704552693,0.335202363149199,0.00284163955992692,0.00692799811658672,0.367019908264884,0.000730511404705312,3.67986193862461e-05,0.258208266267223
4.95178498962462e-05,1.59683983569551e-05,0.00356900324993526,0.000492905229577841,0.995186184679492,8.54055747536721e-07,5.06203493931587e-05,0.000506223142586375,1.11385509587513e-05,1.05654809903473e-09,0.000117583437507993
2.03290005178071e-08,0.000499917745704425,0.00842019450662686,0.00308282416306985,0.398286127525455,0.000204605736507179,0.136134177765165,0.221039421979065,0.00997928185446977,0.00086550680894326,0.221487921585992
0.010825061797831,3.85553868414648e-07,0.0265699225906371,0.00129206611189212,0.0692327371379691,3.39252088445548e-07,2.70197482606018e-05,0.675824135475216,5.68252317183428e-06,4.78185597626075e-07,0.216222171623468
0.00545299621843639,1.66541473861013e-07,0.0670026539520646,0.000748354909193172,0.0239760723034681,5.78347006424751e-09,1.94274173470967e-07,0.272880872094515,6.70960480596098e-08,2.36007110305015e-11,0.629938616803556
4.63788880931228e-05,0,0.0059539938426576,6.09350843415869e-05,0.00294466262234275,0,0,0.334118855731,0,0,0.656875173831565
0.00237354508506337,4.40988607907589e-06,0.0519174866862006,0.356809214878946,0.00424876813919943,9.40079950398782e-05,7.053884411815e-06,0.0433781158177954,4.85035631707731e-06,1.5395258861258e-07,0.541162393318359
0.00873120548629056,0.00247141075510617,0.00174139542062319,0.000218404076066104,0.000597668327625972,0.000194489229533389,0.0207907160264539,0.799177388122179,0.00258046019173786,2.90759159541073e-05,0.16346778644843
0.00136983771384214,5.6067746967184e-05,0.00348290482653596,0.000701668344532529,0.928881345213516,2.34801662023887e-05,0.00390351113950944,0.0200032276381922,0.00050842894981599,1.00379851682276e-05,0.0410594902757186
0.0268254955670334,1.40119999285434e-08,0.0303118972752564,0.00178977357145758,0.535159780976922,0.0105391935792074,7.72271747149902e-05,0.0955107515370115,4.63022456688694e-06,2.85099551778454e-07,0.299780950982278
0.00568789041985712,4.73849981767604e-07,0.0634480248166409,0.00132134913165378,0.000881949230301785,8.9128402711819e-08,1.68615615163539e-07,0.0496640985196446,2.93131805700526e-07,4.75256811820712e-09,0.878995658403529
0.0644127189832817,8.20870134064418e-06,0.0045054431765505,0.00337015511022586,0.0038944885051431,7.12895337500877e-08,1.18996965923267e-05,0.166314066788688,1.68572558783303e-06,6.98160621479386e-09,0.757481255041451
0.0782282443909427,0.0310150019792837,0.0635293437099176,0.000849347547372739,0.00635017341216838,0.00262617154146273,0.727324959721473,0,0.0799232982069985,0.00440316305530796,0.00575029643507303
0.000150062580244151,0,0.0787484604372758,0.0617627250250428,0.0579191100665233,0,0,0.565671672978959,0,0,0.235747968911955
0.0171818249016835,4.65304648900214e-07,0.414193110073528,3.018523866831e-06,0.000122366492403304,4.14126696952688e-09,2.65961998037797e-07,0.160559859569766,6.01327739030261e-08,5.62515912519506e-11,0.407939024841814
0.00708818584096525,2.67916292968911e-08,0.245955111772127,9.80513020927573e-08,2.28417327880347e-06,4.30295020547658e-10,1.81032659427017e-09,0.0495367232422867,1.89803841522955e-08,1.20755784664762e-09,0.697417547699846
0.0165081146852525,2.68274758452102e-07,0.0294026832924064,0.000403057650645383,0.00424613516333247,6.51747205760693e-07,2.39231579182282e-06,0.101349593842741,1.53557221157592e-06,1.03335728288603e-08,0.848085557122082
3.48121105678251e-05,0.000180416893439433,0.0122960750328221,0.00036076074093571,0.008673768222835,3.07959546791651e-06,0.0003514364174039,0.896308921840584,7.6846630301417e-05,8.61635873180371e-08,0.0817137963520547
2.54375818900973e-05,5.01119645083442e-11,1.12682859545055e-06,0.000317320437557204,0.0239212583114908,8.4712045377964e-11,9.48966236706751e-08,0.975123338404643,1.25198518935347e-09,1.21494674545605e-09,0.000611420937443912
0.00408378794386827,0.00944783912519372,0.02057334810709,0.000513622958978824,0.0325835444316537,0.0916115192076312,0.190905067160901,0.631869292277389,0.0181591778286701,8.27889355456953e-06,0.000244522065068618
0.0923274039347249,0.00172942896727316,0.0510537356994234,0.000227088295775599,0.0415724716896886,0.000149982591410825,0.0114973154463416,0.775795768044262,0.00228134662280578,2.60732072281905e-06,0.0233628513875712
0.000250369156662379,1.60167225076724e-05,0.0563682217862463,0.0390529441852759,0.739469290478512,3.84291347160207e-07,6.45240058104634e-05,0.0569513977730131,1.28316341358502e-05,4.07123335958708e-07,0.107813612843153
0.0170764131074995,1.65135125079239e-07,0.0887860884410883,0.000430384951297319,0.0774234515695414,2.11132205841976e-09,1.71665150308141e-07,0.0671270372641564,7.50476829764221e-08,2.0498254323941e-09,0.749156208657312
0.000437704121382361,0,0.0600068635688851,3.44812848361968e-06,0.000352068756309487,1.20064774447744e-10,6.21688230777474e-08,0.0199031188857201,2.43507763113156e-09,4.58289736877343e-10,0.919296731356964
0.00476207392277207,0.000525767390419486,0.000271552679897659,0.000290449344378611,0.0254121540018045,1.16724443005593e-06,6.33198555401512e-05,0.957798477344875,1.70858746748497e-05,3.2032150085768e-09,0.0108579491379939
0.0210429156363332,2.7207967742273e-08,0.131533609581932,8.73504236145702e-06,0.000253317903346534,1.10291325775482e-09,1.41147520286754e-08,0.0562727214946383,3.27302313280645e-08,2.98154528108754e-10,0.790888624887369
0.000176838856106958,3.72571070138246e-06,0.114492329934603,0.0206119575160961,0.325009167055479,6.25547672802154e-07,3.83922161370022e-05,0.208428981598937,8.63288850227655e-06,1.69427237268905e-08,0.33122933173304
0.0802612058314366,0.000160124615924339,0.148671361130085,0.00104179067485355,0.180662277930049,0.000454912560231722,0.00463608243684256,0.462730516714931,0.000790641364778862,8.08328637300729e-06,0.120583003454494
7.68555837696985e-05,1.36157854582047e-06,0.00380386322144433,0.00826286696095916,0.976491610968957,3.86399639917198e-08,1.19736527121888e-05,0.0111923674697352,1.2896756943813e-06,7.31608975717801e-08,0.000157699087320574
0.00127619046675347,1.1882585964628e-06,0.093166845378591,0.000576497957707194,0.0696739236983202,5.87530573543432e-07,4.52494412508548e-05,0.215965833087253,1.12144474412241e-05,7.74055503920207e-07,0.619281695678009
0.215340378891249,3.12601405451285e-05,0.104988226589329,0.00151029924546965,0.142933880382681,7.42686430642009e-07,5.95584249872055e-05,0.163844657704278,1.83396986282869e-05,1.1978470927207e-07,0.371272536451694
0.000473177486184674,1.32136558272395e-06,0.0432535165916566,0.00964809357749629,0.458990599563045,7.47452824623747e-06,0.00017695269399158,0.159724107989072,1.12611070519819e-05,9.35436426266362e-08,0.327713401554031
0.000226486030081835,0.00030208432665953,0.0112943510288735,0.0879608239039203,0.632658195720623,4.40498048196031e-05,0.00155526898536237,0.190405573764092,0.000239175912776164,2.26957750906324e-06,0.0753117209452838
0.0666597748695288,5.42031975202557e-06,0.159781547868892,0.000285017594773812,0.0445220001454679,1.04208621110086e-06,1.8680518924656e-05,0.248628878409104,7.46954458934005e-06,3.33759012686762e-08,0.480090135266855
4.84080120174456e-11,2.77297591944572e-05,0.0105522479786507,0.000770308487669912,0.0177936393265898,7.72952608601111e-06,0.00355987119447187,0.914437285661241,0.000301289641006902,1.65569952535238e-05,0.0525333413814277
3.34120169017342e-06,2.74449898713259e-07,0.00426604880452705,0.00141172240155648,0.0125007210362827,2.70642673044627e-08,4.07555235205893e-06,0.367066466919692,9.73052878545024e-07,6.75393271021653e-09,0.614746342762922
9.06528312325643e-06,3.56938703673995e-05,0.0548767261059717,0.000617687809964043,0.0920109077357604,9.30054985684648e-07,5.69501970942084e-05,0.303763639675687,1.09615155094632e-05,2.38346531702876e-08,0.548617413916884
0.000404357525256369,0.000603342235279626,0.0225030773274408,0.000476713705089972,0.0120370704806545,0.000341181762114637,0.00118626769805795,0.941733206962582,0.000236565068191399,1.78067972992919e-08,0.020478199428535
0.000648658694746439,1.29605208262058e-06,0.246859976924332,0.00356102704147553,8.50801412233534e-05,9.08801490349277e-08,1.85057109993806e-07,0.509608446786313,4.12088305029042e-07,1.78403625090988e-09,0.239234824550226
0.000317022537848591,1.59856665893122e-09,0.0375472162363939,0.00223493785096466,0.00104308856764346,2.10657442938549e-11,1.53466292101949e-09,0.0277377860118799,6.80659868367879e-10,0,0.931119944960314
0.00224499161162715,1.61412088234518e-06,0.0468455171649752,0.000369445500452913,0.0314566105259083,1.50806853626797e-08,2.0298987872965e-06,0.0828496592449721,5.03127917322516e-07,1.9857787032005e-08,0.836229593866005
0.39175750879662,0.255255258704966,0.0166860709819766,3.47716844181403e-07,0.0144965131026454,0.000744413192822767,0.0495938672940177,0.187655126886386,0.00505568516963575,2.25139500409922e-05,0.0787326942040455
0.00815895555890991,0.009387882253586,0.0900735998495714,0.00583614081945497,0.112494892176469,0.0500131259390788,0.0628234288512104,0.627935474782062,0.00808216522341029,3.99180241008273e-05,0.0251544165221464
0.0235204817515358,4.10316823372431e-08,0.168841663618426,0.000129174374367285,0.00221006475927256,3.83501062803142e-09,3.33436503744454e-08,0.0740449419696054,1.32026223006984e-09,1.03416832480107e-10,0.73125359389277
0.0198925397779526,0.000551950438796487,0.0159623462384241,0.00416440966715709,0.840757121671135,1.65533067295384e-05,0.0108085891000798,0.0674753582632584,0.000625764163260098,0.000391265657471059,0.0393541017157363
0.00192463596141687,0.00294192426528508,0.138404141690442,0.0192324800240934,0.474585460467196,4.64459369773359e-05,0.00851486827612281,0.347381629298099,0.00153029940891119,3.520239330499e-06,0.00543459443212778
0.0459776294410323,0.000396123670552357,0.129647694184071,4.57275670498954e-05,0.241968974778896,2.10642072200042e-05,0.00385068372720055,0.0342686078857883,0.000625310288838959,1.24963818404197e-06,0.543196934611167
8.27828352348736e-05,0.00136798288416515,0.00531572243235766,0.00201941086812945,0.897243686196021,2.33950693569938e-05,0.00246139352589383,0.0503790197655724,0.000253573343217742,5.35096083828131e-07,0.0408524979839675
1.23478092105067e-07,0.00012205999439219,0.0174389097822844,0.000940286111698806,0.980404132233575,7.88882745665413e-06,0.000984515011901498,7.83802822058483e-06,9.36276171946604e-05,6.02503669454092e-07,1.64115154019668e-08
0.0126174298034002,8.99880965086015e-06,0.0650434163324129,0.000547912808847348,0.0214844433781219,2.11297028559014e-07,4.92429854658017e-05,0.261759656513573,9.50236583960273e-06,1.50209447029282e-07,0.638479035496213
5.26194830318091e-05,3.1912529579624e-05,0.00140848603241047,0.00305763599918488,0.587824960586209,8.3310622803261e-06,0.000343069662624449,0.148921333407722,6.84283943162438e-05,3.83323028080202e-08,0.258283184510339
0.00652591534444121,1.20279652841164e-07,0.135899692535832,7.62423636359633e-05,0.00795776305393726,5.7869359235476e-09,4.00783500111521e-07,0.156748736116635,6.97409772984783e-09,9.22834131157590e-11,0.692791116669049
0.000979653392031521,4.65951580352746e-09,0.17033928788946,1.45270862950199e-05,0.00125994792422476,4.28839329834175e-10,1.32755050316028e-10,0.183659280405979,8.983745655907e-09,3.5016917273326e-11,0.643747289062137
0.0332671942112646,0,0.000733394888319971,0.0219572693609454,0.84620379131117,0,0,0.066603171758043,0,0,0.0312351784702574
0.00459753019154227,8.52499151285698e-09,0.0269964254180701,0.00572714431464358,0.024203394925204,6.48348599716468e-09,2.12689840480974e-08,0.0881952347698023,4.02264390578469e-09,3.53204541129772e-11,0.850280230045312
0.00857653259997774,4.59549982883648e-07,0.0803461324612039,1.51207118248728e-05,0.00183229685632246,6.15228014229922e-06,8.24681586703128e-06,0.0792796247981238,2.46204515755269e-05,7.79695588620587e-08,0.82991073550542
0.00397857685855072,0.0136575331686717,0.134756567559724,0.00575044810030053,0.411834613033899,0.00055881923124195,0.119725515593554,0.282768227965169,0.0232527162968852,0.000545582048703497,0.00317140014330045
2.06250819728959e-05,0.00147126005218603,0.00111730479201513,0.00060223176483319,0.0228497241231879,2.16128407222478e-05,0.00288210273424241,0.937771240901569,0.000594094541378505,3.96622143338009e-06,0.0326658369464591
0.00355856272441936,9.48041445062921e-07,4.0499498695687e-07,0.000438405133104649,0.0165637256674641,4.37640390361306e-07,3.93261050347287e-05,0.785853188964209,2.64162408188243e-06,5.17824642131632e-08,0.193542307322399
0.00235732464620593,4.05459202815347e-08,0.000203877997649001,0.0553770708795608,0.532013303242187,4.48767799467216e-08,8.66818555593915e-05,0.0159730137352404,2.5701176947278e-06,1.32218255541265e-06,0.393984749920648
4.15887068322272e-07,2.20995977105395e-06,0.0159677418757933,0.00673647768007465,0.0125911136994416,1.4526445149318e-08,2.22327573780388e-06,0.182671981738513,3.76351772337303e-07,6.8545243436861e-09,0.782027438150858
0.0168751683223865,1.0308721455142e-06,0.170471737163152,0.00145003142102656,0.00147462655321974,2.13677486025481e-09,1.19117450556623e-07,0.332793846001599,2.47134442754704e-08,7.68682417264303e-11,0.476933413621933
0.00287884608179404,2.02117824580598e-05,0.00567601665200824,0.00198050788313745,0.00800992984033705,2.87001568623615e-06,0.000147322455577597,0.940831090751985,4.13556426851338e-05,6.89382224555218e-08,0.0404117799561078
4.81047661565848e-05,6.31580728929092e-08,0.00062743613077428,8.76765713267962e-06,0.000160659028657856,1.01595909471573e-05,0.00567804165050556,0.933766333108267,0.00058607831870697,7.54567571670811e-06,0.0591068109150622
0.139680780229961,8.02797434283147e-05,0.0132145757224065,0.00132587419785251,0.031922474058185,2.22749617469203e-06,0.000118412221536386,0.614162723184633,2.71133924854818e-05,2.77802171396999e-08,0.19946551197312
0.000614081814043561,1.32221400076847e-11,0.0133942916720002,0.140144794074966,0.0387385327418987,1.0701839502327e-09,1.76858569952487e-07,0.109493028390365,2.42357527877736e-07,5.04820724211946e-09,0.697614845959015
0.000496630535629418,0.000394099347015887,0.0391967718015882,0.00738705931206786,0.739352871511518,4.57365189552966e-06,0.00043121099116921,0.163560544131948,9.9522837605189e-05,1.40825044822898e-08,0.0490767017970573
0.000148672728477472,4.6328059833256e-05,0.00171691753442384,0.0175895814690736,0.0140210165171755,4.08753347860414e-06,0.00132870823484492,0.887809064832641,0.000110237920236356,2.6318714069874e-06,0.0772227532984084
0.0053248948155712,2.93159395324042e-09,0.0378925929979869,0.00691248426563221,0.00106606568442999,2.84010112638881e-07,6.82816849922226e-07,0.162198295090282,4.07394505569958e-07,1.99983286794037e-08,0.786604269994706
0.00335450017231605,2.24702581197375e-10,0.0532694532687867,9.33034942540326e-10,1.09311084339236e-07,1.08165790283703e-09,1.49074691892085e-09,0.0135315330785129,4.13640489702594e-09,2.11687077819827e-11,0.929844396281585
1.46216161419672e-06,3.18380875861897e-05,0.00350862033417169,0.000369742283756606,0.903808209850613,4.01299734014646e-05,0.0130852365108124,0.0782943823360478,0.000839032586821392,2.08428169317758e-05,5.0305824364435e-07
0.00165932205854446,6.81805644261505e-05,2.88625792283324e-07,0.00751973991433635,0.0428319300201303,4.38777638390465e-06,0.000262782829391106,0.751623245398862,3.80520071323489e-05,1.9292041482455e-06,0.195990141600853
2.31199234792808e-05,0,0.00678202781217719,5.80917782501974e-09,2.10300107351906e-09,0,0,0.00592816793800622,0,0,0.987266676414159
0.000350884090459347,5.98802799866065e-08,0.0200449879695887,7.02053387406274e-05,0.00118350680230675,2.50611456862674e-09,1.25103164149156e-07,0.0351131725389684,1.22664199992725e-08,2.09120734493666e-09,0.94323704141275
0.00102634000122336,6.25131676957961e-06,0.0167441110055224,0.00040898711085167,0.015534240321004,1.14033950627504e-06,2.08112261847653e-05,0.37906952886324,2.98860594739688e-06,2.19566788082419e-08,0.587185579253072
0.0333381716648289,2.73307812117428e-08,0.00975212737382551,3.13972974594104e-05,0.000864735156330932,4.95200777828282e-10,2.43526535140308e-08,0.0252503221976554,8.47443588120454e-09,1.92291548712686e-11,0.930763185637599
0.000371800129961678,1.95143260043989e-07,0.00516957372496312,0.0042188981789865,0.598976556406336,4.95111465114549e-10,7.75793926029667e-08,0.0163282760702905,6.96251878932207e-09,7.71470652884036e-11,0.374934615232032
1.57354720893208e-05,3.59481618210561e-05,2.8454193594391e-08,0.00055315939011406,0.395434890662506,0.000261774966073136,0.56053895066185,0.0293813313543003,0.0106707401073798,0.00202993228842286,0.00107750848125043
8.90619854212543e-06,0.000116075698935487,0.0111672679376661,0.00162191017214886,0.123164112250797,1.75186826803727e-06,0.000179508818393319,0.572196343994882,3.93908874284843e-05,5.29825245343217e-08,0.291504679190414
0.054864443202205,0.0511992388660686,0.0848684923514072,0.000623899369888566,0.421890856894132,0.000140044003758207,0.0342589344986173,0.169330895797546,0.00543219825250896,5.21028422458188e-05,0.177338893921622
0.0209525330654424,9.03965593484227e-06,0.0286056423970157,0.000637710648283648,0.00776233538108124,4.68744546330726e-08,3.53247405221901e-06,0.139130845900345,6.85887164522143e-07,1.66287533032059e-09,0.802897626053351
0.00305505408296958,1.57120068134146e-08,0.0671841539223619,1.53690890790643e-05,0.00119563596107956,7.29809790805025e-08,1.98042041171462e-08,0.113854076535038,1.9045138019072e-07,7.83567913064463e-10,0.814695410677334
0.020522517941495,0.00028558006200134,0.0444239739135369,0.00162409725582971,0.672934383381041,0.000272042187855887,0.0281040593245331,0.132986989199478,0.00255239692209876,1.97102507026041e-05,0.0962742495614273
0.000984190642422444,8.82011716604466e-07,0.194708641102373,0.000654679828310455,0.0282741671879077,1.4234296402035e-07,1.26742192514676e-06,0.358377970055098,4.15058032867402e-07,1.47741194030104e-10,0.416997644201509
0.000609985312349832,6.14980815095451e-05,0.0054982684948224,0.00573795891249286,0.104621308285376,1.19574747830316e-06,4.3091725308108e-05,0.480802895929662,7.49852385870461e-06,1.38811061856818e-07,0.40261616017608
8.6655849947683e-06,6.35992342409168e-08,0.0596173829410728,0.00216540842110828,0.0290644028139151,2.21945582047363e-07,1.98250125869678e-06,0.509404285073293,6.73474440583642e-07,1.68779468313684e-08,0.399736896767154
6.58978388698025e-08,0.000118772191252419,0.0243252194205399,0.00342581555087346,0.442962167917256,1.0547304950807e-05,0.0010759502431243,0.298497123237605,0.000181214701970815,1.27065168669939e-06,0.229401852882902
1.96602417560884e-05,3.07494858776531e-07,0.139878510120803,0.000179985700246549,0.0138882676212805,3.25974845317597e-06,7.04600745450987e-07,0.414666150104702,1.91274173100812e-07,3.51244013159264e-10,0.431362962741736
7.20654647673273e-05,0.000531747975963147,2.21862212060159e-05,0.000193235413005392,0.982885106052894,0.00029029353978031,0.013685873427971,0.000447240866072055,0.0014553349039776,4.33857696989409e-05,0.000373530364663861
0.000695118518990499,0.000648254305892549,0.0419495488072335,0.00124099243855817,0.158574728553407,6.20376188818054e-06,0.000443619022374809,0.706197719230259,8.18269490721664e-05,7.04665128297464e-08,0.0901619179458117
0.00303151634808501,1.38620426521798e-10,0.0150282327056916,2.11279579144509e-06,1.10887141885352e-06,1.96368475969386e-10,8.72349805559193e-10,0.00549015901301645,4.28303061081429e-09,1.49533726580525e-10,0.976446864626093
0.191483931042629,1.58422331863081e-06,0.0700748911482652,0.000537695888016108,0.00344987991495865,1.09556983087237e-07,1.26947216381215e-05,0.102276742011713,9.1793504586282e-06,3.1482156932716e-06,0.632150143926327
0.000966010972696911,3.83464192217012e-06,0.11022350120696,0.0134935818227598,0.0491815116583678,3.14620131409492e-07,3.61201109660654e-05,0.692862876536828,6.63202835211271e-06,2.26642969948682e-08,0.133225593736719
0.000439407715204021,3.51093659677379e-08,0.0265844244544017,0.00235289478467407,0.0128185663243602,1.29046151293361e-09,1.78083365752042e-07,0.0499165397716417,3.28643263179612e-08,8.91747711118987e-10,0.907887918710451
0.0107147717689143,7.42112608057557e-11,0.0929987001509151,2.46761216530608e-06,8.60510862442098e-05,0,0,0.0417413586327352,2.39799455673082e-10,0,0.854456650435016
3.10598946101754e-06,0,0.0231452007261419,0.000620409915854326,0.0227834700008636,0,0,0.540230768311421,0,0,0.413217045056258
2.52684362221055e-05,8.3367972100171e-10,0.0114985520038396,0.00156573291509086,0.00519156039368668,5.85429632317927e-11,1.12997737740969e-09,0.0165125280570631,3.17388983431418e-10,1.97330573643646e-11,0.965206355834777
0.00437440659625295,2.63484127719847e-07,0.462916360796759,3.13087877704564e-06,8.59100953673595e-05,7.64169437503675e-09,6.70342647755121e-08,0.189576168237609,6.1581492400714e-08,6.27312774497109e-11,0.343043623590924
0.00566708030323106,3.74513846737874e-08,0.280460641956754,0.000464956433439072,0.064308664517955,8.96727559562711e-09,7.86341596353726e-09,0.127583883289416,1.8914605199453e-09,1.72991771036408e-10,0.521514717152675
0.000723238121960485,3.6998529885111e-05,0.0301068996610103,0.0012027233239045,0.0491614577219525,1.07306387363484e-05,8.19407259562415e-05,0.235886877099001,1.04196891584143e-05,1.06996241217473e-06,0.682777644526022
5.07315276674658e-06,0.000271101398104557,0.0209685481706065,0.0124400054341622,0.133691772147493,1.00882094305551e-05,0.000978366732003074,0.752128172482828,0.000191884904690812,2.18739267637283e-07,0.0793147686286474
0.00031780537277106,3.54852603441115e-06,0.125161337385063,0.000691446679181998,0.119168101414022,2.55945792843618e-07,2.13575144637721e-05,0.304902047381445,4.09860862957692e-06,8.96117593142432e-09,0.449729992211421
0.0204576893420831,0.000541438071003119,0.06275652180842,0.0437454546417895,0.351256261762753,1.63804443151847e-05,0.000585248057891012,0.426991695028581,0.000141741191171237,1.94436045073498e-08,0.0935075502083882
0.135668786646206,0.0135988006793959,0.0521204727322015,0.0196011492280295,0.0812033211781896,0.00123872217383171,0.424336507552616,0.197133250753518,0.0268941653393203,0.00501595204120827,0.0431888716754836
0.158851602175432,0.000593894247631634,0.061230582908305,0.00497853831719568,0.483063446846374,1.68890198900816e-05,0.000674499467757331,0.123423703122217,0.000111867599870066,3.74651248007863e-07,0.16705460164408
8.68273885144964e-06,0.000203958672191524,0.00634150604982756,0.0016342923721263,0.976848962793242,0.0012394044209998,0.0117303926589258,0.00114904453626315,0.00074112747684193,7.2493174987487e-06,9.53789632320762e-05
0.00111489517871539,1.16191579822402e-06,0.0562618876078378,0.000396737970642609,0.0139869418461322,1.78411117679245e-07,3.93802956165513e-05,0.734361197013563,4.70184520930114e-06,1.06921879632575e-07,0.193832810993487
0.000379611372897469,6.85617725167454e-09,0.0687282978591429,0.000140671549901475,0.00555255574838619,1.67075936354799e-08,7.66811780532299e-07,0.869698913717946,5.23764517677654e-06,1.15508253299261e-07,0.0554938062227448
0.278788042564814,0.000433188274606408,0.087959138504627,7.1680406388473e-06,0.00649467936940278,3.21573271467931e-05,0.00116099532477202,0.609020341599269,0.000164639813814604,9.03106064942987e-07,0.0159387460748443
0.00178201909769818,0,0.0226466869741383,0.00208264052738012,0.424221480186556,1.12503046717867e-06,1.41346470838159e-05,0.0324400180044152,5.56282178797099e-07,2.22535495997804e-09,0.516811337024728
0.00360103428249721,0.008291820352458,0.0165614460264942,0.000743132309317614,0.0867525570054946,0.00223063845300149,0.0780035649971033,0.796375487756909,0.00686854958735096,0.000189601261725357,0.000382167967647478
0.000694128101402119,8.2284371464845e-07,0.0512786498090558,0.00052277339637082,0.0144836345636985,1.10311774385587e-07,4.19701397661144e-05,0.656216032798668,1.70594426065059e-07,3.48466449924611e-08,0.276761672594479
0.00437214791931922,0.00152317528998026,0.109746270447139,0.000823404320184828,0.0239127963462309,0.000309072883411409,0.252734872448944,0.540436435292634,0.0191957572901744,0.000995467389106857,0.0459506003728756
0.156418342312294,1.31353545655618e-06,0.199946085008499,0.000442329603214073,0.00246517987368808,7.23598056725632e-08,1.97293451282826e-07,0.161974628426045,7.14791984858899e-08,0,0.478751780108349
1.06833693720139e-06,2.63506638184979e-06,0.0756138358780921,0.00771209865043778,0.888377092789646,6.11718216450204e-08,4.95806013649927e-06,0.0280260537535375,9.05086632120481e-07,2.00998880715352e-09,0.000261289196388616
0.00669702486504556,0.00678773315825236,0.642903557005088,0.000356523056707667,0.274899444083269,0.00727122897160673,0.0122413659456374,0.0357771393201272,0.0012597135676041,0.000210364999337269,0.0115959050273251
7.4067178434186e-06,0.000611918294704588,0.0604602956910825,0.00227799841311519,0.434728983971746,2.60599180711575e-05,0.000764539794532862,0.406396478337297,0.000135423924019112,1.1412784882977e-07,0.0945907808097382
0.162607479007983,0.000199030136637749,0.0260402767142616,0.000652896026091547,0.00843494548650832,0.000110626055574193,0.0322969199893995,0.587377262696049,0.00326728303833217,0.00178930536611837,0.177223975483044
2.09378089020489e-06,0,0.0322313202884997,0.000130300488547942,0.0064729969947288,0,0,0.119849174288019,0,0,0.841314114159315
0.0873668907943002,0.000231788677377956,0.0264418744928271,0.00207206205124265,0.130332137723304,3.22874923343509e-06,6.65613184828403e-05,0.178017101472336,7.79588585018115e-06,4.64929704846041e-08,0.575460512342075
2.93081297164877e-06,4.80506763331062e-07,0.126552383966798,0.0112831110094807,0.11377666695903,2.28608454178155e-06,1.39574621789429e-05,0.430176692073127,1.73699694108883e-06,3.94026316900462e-09,0.318189750187904
0.00362230277339877,3.92482261505709e-06,0.110896963207552,0.00890808643527894,0.342464736946587,1.43575224437066e-06,6.54747665952381e-05,0.176263553861354,1.26410060902273e-05,1.08137697350509e-07,0.357760772290588
0.00283415646632089,1.83951675267249e-07,0.0501898719936645,0.00134467183354615,0.0173454234705262,4.2948516951646e-08,6.79775486539278e-06,0.660573828211254,4.32626693371642e-06,3.17400340763152e-07,0.267700379702357
1.48018153275246e-05,1.26400813142325e-06,1.23650179883956e-06,5.87611977063423e-06,0.000314959365422547,6.85655748350152e-06,0.044047459242445,0.95419540140654,0.00115320847769415,0.000258773816282484,1.62689103842001e-07
0.017705570482651,1.51161473541361e-07,0.173146700074479,0.0305876664447243,0.0126122150297568,5.71324822340694e-07,1.81745055427752e-05,0.357267826799708,2.59948432405133e-05,5.02700217881133e-07,0.408634626633384
0.0154191189521748,5.75014244320385e-08,0.331178111126783,1.18927256330498e-06,8.61017949702927e-08,1.89314103462333e-06,1.84523536746422e-07,0.0419184513450531,2.24860957004338e-06,5.73260822647764e-08,0.611478602099983
0.0310049276377659,1.06962940627279e-10,0.0262486798206353,4.34851860576858e-06,9.26953742845219e-05,0,3.89883415611375e-11,0.00769901698631221,1.66485233890167e-11,0,0.934950331499797
0.182332280143646,6.50704280702385e-06,0.00351991520147203,0.0019141973067055,0.679931366280211,3.63318231777965e-07,9.30876898391045e-06,0.0642849561967437,1.25189514736312e-06,2.16065765260684e-09,0.0679998516853941
7.87355421467848e-05,0.0234340623614562,0.000840922680087132,0.0010202064696951,0.967112572827091,0.000107214021601796,0.00634339548806463,0.000116056700548771,0.000943719335532449,7.92316713959259e-07,2.32225706205382e-06
